config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
4_1,complete,73.0,20.0,0.0002212506508325972,rmsprop,0.4209864081307127,848.0,0.01221490535506199,True,392.89279866218567,82800.0,1722683589.8842256,1722683196.5518293,993.4702665805817,392.89279866218567,0.17897096811793745,20.0,"[0.7033216476676956, 0.9374403385888963, 0.9417375118013412, 0.9588009062267485, 0.949233613316975, 0.9579422104926336, 0.958108055213141, 0.9477631374010964, 0.9633155219138615, 0.9577653105296786, 0.9597333149304466, 0.9546695786809164, 0.964734399129474, 0.9727685725878156, 0.9849967313191247, 0.984561854884738, 0.9840753816422962, 0.9845102571305775, 0.9792917295107766, 0.9853800118915619]","[1.5128009385532803, 0.25747769763545386, 0.23488513309331166, 0.18072577920697985, 0.21317852856147856, 0.19643171368137238, 0.15691090422490286, 0.21176157300434414, 0.14877176556795363, 0.16421229250374295, 0.18597565709598482, 0.19012590160682089, 0.13938447998629677, 0.11668228598991556, 0.05787153885005012, 0.05246348276231733, 0.06398996185984403, 0.05608180394425752, 0.08537462460143226, 0.06900382992471495]",392.89279866218567,"[0.8897029757499695, 0.9044224247336388, 0.8859325535595417, 0.9292676523327827, 0.9172813519835472, 0.7271634601056576, 0.8756585828959942, 0.9309635050594807, 0.8821621425449848, 0.7088382504880428, 0.7634845823049545, 0.8340522758662701, 0.8626350052654743, 0.9729320257902145, 0.9635142125189304, 0.9722569696605206, 0.9731131345033646, 0.9592333920300007, 0.9532402418553829, 0.9604353159666061]","[0.4709328170865774, 0.3940004054456949, 0.5219009835273027, 0.2775119598954916, 0.6423602290451527, 1.6118850857019424, 0.5009210836142302, 0.2976251356303692, 0.6901123272255063, 4.3433693796396255, 1.2116454727947712, 0.6634029485285282, 0.573493480682373, 0.11323487549088895, 0.13250124221667647, 0.11639021732844412, 0.11581188929267228, 0.1531693241558969, 0.2137301224283874, 0.17897096811793745]"
47_0,complete,128.0,6.0,0.0012006279030232674,adamw,0.15342138401103214,1359.0,0.014601537864885708,True,134.72832560539246,82800.0,1722695287.577731,1722695152.4199727,12906.572905540466,134.72832560539246,0.1808912687831455,6.0,"[0.6819175763262643, 0.9338645024432076, 0.9520668006605573, 0.9686549289358987, 0.9812892708513472, 0.981506284740236]","[1.5863970907198057, 0.2393876514914963, 0.16429284773766994, 0.11472712664140595, 0.07624696184777552, 0.07198659881638984]",134.72832560539246,"[0.8524870077768961, 0.8927351501252916, 0.937111841307746, 0.9528074132071601, 0.9484318494796753, 0.9485377073287964]","[0.546968075964186, 0.3876996139685313, 0.22764129605558184, 0.16716746406422722, 0.22160065670808157, 0.1808912687831455]"
118_1,complete,124.0,20.0,0.010221150738523454,adamw,0.1446114099695087,850.0,2.150620027988717e-05,True,447.62509274482727,82800.0,1722716143.9183521,1722715695.8770087,33360.9866271019,447.62509274482727,0.18187349960207938,20.0,"[0.6764394197915051, 0.9190936233546283, 0.9476787898991559, 0.9585551651748451, 0.9648976197113862, 0.9795009268296732, 0.9757848011480795, 0.9827757300557317, 0.9858217674332697, 0.9790704121460786, 0.980154807503159, 0.9858163579090221, 0.9808086849547721, 0.9853804401449255, 0.9908456496290259, 0.9904097254211838, 0.986263086666932, 0.9853858464473003, 0.9838601189690668, 0.9880121704694387]","[1.4973639749191903, 0.35492981527302714, 0.1964318693892376, 0.18117307861511772, 0.17727810255176313, 0.0744807380125732, 0.08970689693012752, 0.06151139846927411, 0.04664300786129929, 0.0653106697860199, 0.0860764075423012, 0.058535444613143396, 0.06298701842693058, 0.06022576983967746, 0.03460666649924541, 0.027948068782083085, 0.06131655318234619, 0.05899864062666893, 0.06605063479494404, 0.049081382159194026]",447.62509274482727,"[0.45806450843811036, 0.8806451380252838, 0.9137096405029297, 0.8693548202514648, 0.9362902939319611, 0.9258064150810241, 0.9451612591743469, 0.9516128718852996, 0.9491935193538665, 0.9499999642372131, 0.9346773862838745, 0.9499999821186066, 0.947580623626709, 0.9548386812210083, 0.9572580397129059, 0.9645161032676697, 0.9508064329624176, 0.9532257735729217, 0.9540322303771973, 0.9572580337524415]","[15.059718465805053, 0.5751172125339508, 0.35475926846265793, 1.507383108139038, 0.23593133687973022, 0.3144503176212311, 0.20390342995524408, 0.1713956169784069, 0.19166817367076874, 0.19293203875422477, 0.2950469642877579, 0.24836499243974686, 0.24244935512542726, 0.1916125163435936, 0.17560266479849815, 0.16607142984867096, 0.20622891560196877, 0.20869240239262582, 0.17380433678627014, 0.18187349960207938]"
147_0,complete,123.0,6.0,0.005336930269593055,adamw,0.7603907724911211,313.0,6.561434217751763e-05,True,153.19721364974976,82800.0,1722727162.406962,1722727008.173961,44079.070588588715,153.19721364974976,0.184551602602005,6.0,"[0.7078078742090025, 0.9317815350858789, 0.948582859415757, 0.969914889649341, 0.9773213141842892, 0.9740113898327476]","[1.3553464004867954, 0.23024479887987437, 0.1843699294289476, 0.1047913768867913, 0.0791634939807026, 0.08124336869897027]",153.19721364974976,"[0.664065021276474, 0.9177032232284545, 0.9322154104709626, 0.9330894112586975, 0.9371544480323791, 0.94628044962883]","[2.073912727832794, 0.2910260081291199, 0.22395218685269355, 0.21844519376754762, 0.20841311439871787, 0.184551602602005]"
68_1,complete,58.0,20.0,0.05191340646099962,adamw,0.4545093657849806,912.0,1.6275601461689186e-05,True,397.75270199775696,82800.0,1722701613.0888119,1722701214.9330385,18945.969937086105,397.75270199775696,0.18496799767017363,20.0,"[0.5285919448826462, 0.8672413773834705, 0.9272988498210907, 0.932686784863472, 0.9495689697563648, 0.9594109207391739, 0.9490660950541496, 0.9534482754766941, 0.9648706935346126, 0.9643678180873394, 0.9568247146904468, 0.9655172422528266, 0.9859913840889931, 0.9770114984363317, 0.972126442193985, 0.9685344845056534, 0.9741379342973232, 0.984267245233059, 0.9838362090289593, 0.9801005810499192]","[2.7808602221310137, 0.49624479869380594, 0.25837718420661987, 0.22890564966946841, 0.18658049404621124, 0.1532131870277226, 0.1658100719563663, 0.15734143368899822, 0.12189819659106434, 0.10415111477195751, 0.13702583495760337, 0.12557131317444145, 0.045633767967228775, 0.08349102933498216, 0.09172522204025882, 0.10360354667136562, 0.10413163208868355, 0.061283749164795155, 0.051804303113021886, 0.0648838056709792]",397.75270199775696,"[0.7578544050455094, 0.8769540220499039, 0.9084865927696228, 0.8933333396911621, 0.9278160959482193, 0.9434674352407455, 0.9252298921346664, 0.9214176297187805, 0.9259770154953003, 0.9426053673028946, 0.9205555528402328, 0.9434674382209778, 0.9527011543512345, 0.9570114940404892, 0.9544252783060074, 0.952088126540184, 0.9501149445772171, 0.9509770065546036, 0.9598467499017715, 0.961819925904274]","[1.0940513104200362, 0.44924569576978685, 0.3276407353579998, 0.3591575980186462, 0.24658318758010864, 0.22750369869172574, 0.2703014861792326, 0.2818729249760509, 0.27263215370476246, 0.24158756397664546, 0.326919218711555, 0.2235073745250702, 0.17944609317928553, 0.18085738634690643, 0.20030997064895928, 0.19349629371427, 0.19194794679060578, 0.20294014997780324, 0.1782069611363113, 0.18496799767017363]"
117_0,complete,106.0,6.0,0.0051887664711659925,adamw,0.9884724998173968,1318.0,1.0507272736346988e-05,True,131.99189352989197,82800.0,1722715389.7326915,1722715257.3588316,32924.642251729965,131.99189352989197,0.18541189350865103,6.0,"[0.7056810320778326, 0.9391239515759728, 0.9509322887117212, 0.973214866085486, 0.9789880067110062, 0.9800759310072119]","[1.340646743774414, 0.21653268553993918, 0.18478669683364304, 0.09877854145386002, 0.08383555316620252, 0.06286501144693996]",131.99189352989197,"[0.7996392141688954, 0.8945407433943315, 0.883874546397816, 0.9518937035040422, 0.9529386325315996, 0.9522683024406433]","[0.8070376136086204, 0.4362814033573324, 0.4741428006779064, 0.17066832157698544, 0.1662703092125329, 0.18541189350865103]"
27_0,complete,19.0,6.0,0.010648453823657112,adamw,0.9208075437175777,1175.0,0.015549130872199043,True,118.61771726608276,82800.0,1722689576.7492561,1722689457.7217007,7235.562131166458,118.61771726608276,0.18745766689268048,6.0,"[0.5821734116651303, 0.895534293956993, 0.9292808522370236, 0.9515006601317855, 0.9582064730569351, 0.9623387032303928]","[1.7736539737252164, 0.3496466507742659, 0.2487461160375806, 0.16445905015869297, 0.1458954676323809, 0.11860655607513253]",118.61771726608276,"[0.7951436023243138, 0.8889436751115517, 0.9076790389467458, 0.9444102156357687, 0.93874029448775, 0.9458893215070006]","[0.8228728656397492, 0.4105596112117904, 0.3093637321449694, 0.17657486454308888, 0.22017197200997932, 0.18745766689268048]"
171_0,complete,108.0,6.0,0.017377487611334116,adamw,0.8951102250780895,1383.0,0.029794850585784783,True,127.71352863311768,82800.0,1722735260.8573942,1722735132.743898,51950.47338104248,127.71352863311768,0.18786433203653854,6.0,"[0.6147234159153562, 0.9052057612773984, 0.9270860913187958, 0.9643384550893029, 0.9507286257522051, 0.9648570099542307]","[1.8843575431856998, 0.5379004239342934, 0.45046809194392934, 0.23099309769134188, 0.21022861832103065, 0.12728936502406762]",127.71352863311768,"[0.8020377971909263, 0.8614754514260725, 0.9167546088045294, 0.9074953577735207, 0.9251721230420199, 0.9501482573422518]","[1.1944087527014993, 0.7748745598576285, 0.30126331611113116, 0.3617800758643584, 0.3082655532793565, 0.18786433203653854]"
152_0,complete,124.0,6.0,0.005684460664635424,adamw,0.806376569666391,1452.0,0.000711614927688065,True,141.92967247962952,82800.0,1722728863.304206,1722728720.514173,45729.60446000099,141.92967247962952,0.18831802457571029,6.0,"[0.6928404557543832, 0.9330646701761194, 0.9605168039734299, 0.9729513252103651, 0.9766728491396517, 0.9786236849991051]","[1.3979717758861747, 0.23465732223278768, 0.1495868617014305, 0.09145275226517303, 0.08546741462841227, 0.07228308163482595]",141.92967247962952,"[0.42499998211860657, 0.8911290109157562, 0.9145161092281342, 0.9524193227291107, 0.9427419066429138, 0.9427419066429138]","[7.21977596282959, 0.4354948550462723, 0.28752622157335284, 0.1921326093375683, 0.17980487123131753, 0.18831802457571029]"
187_0,complete,35.0,6.0,0.0016800137361073682,adamw,0.05593344461856837,1439.0,1.2513400266804436e-05,True,118.06258082389832,82800.0,1722739854.8096683,1722739736.344446,56522.9242413044,118.06258082389832,0.1893165432706927,6.0,"[0.6968375234544733, 0.9378407888740073, 0.9574700134401103, 0.9742639055688873, 0.9788440579676446, 0.9821155953953284]","[1.358671008858062, 0.21807234309869641, 0.1504959389780655, 0.09090101325756493, 0.08036006911380486, 0.061186626354474145]",118.06258082389832,"[0.8697130102099795, 0.9340388052391283, 0.9394901430968082, 0.9460638165473938, 0.962514032017101, 0.95558762550354]","[0.5148133527148854, 0.27282661899472727, 0.1902515028010715, 0.21368807396202377, 0.12595807567633915, 0.1893165432706927]"
172_0,complete,128.0,6.0,0.0012535704315400663,adamw,0.9847576484818448,1387.0,3.0161498778176616e-05,True,130.7844524383545,82800.0,1722735393.1495852,1722735261.9676816,52078.1869096756,130.7844524383545,0.1893314098318418,6.0,"[0.6839926424953673, 0.9367807557185491, 0.9574921478827795, 0.9709945453537835, 0.9745143039358987, 0.9799871875180138]","[1.55514076186551, 0.24983820588224465, 0.1592306699603796, 0.10400089673284027, 0.09813106277336676, 0.06665627306534185]",130.7844524383545,"[0.8419644832611084, 0.9039492938253615, 0.9249590635299683, 0.9459335406621298, 0.9362790717018975, 0.9450654851065742]","[0.5741999513573117, 0.3359404189719094, 0.25938191099299324, 0.17541799942652384, 0.19977695412105984, 0.1893314098318418]"
90_0,complete,122.0,6.0,0.09028904537562434,adamw,0.20344509496167384,201.0,1.2119565408230347e-05,True,130.36492466926575,82800.0,1722707891.0092278,1722707760.1362078,25464.257147550583,130.36492466926575,0.18937987089157104,6.0,"[0.4452812403538509, 0.8413912716664766, 0.9263509841341722, 0.946566315073716, 0.9527882917931205, 0.9677052309638575]","[8.058927639534598, 0.6871199858816046, 0.26610104916127103, 0.1594161508898986, 0.17462962522710623, 0.11141655476469743]",130.36492466926575,"[0.3813817143440247, 0.8377717733383179, 0.8877717792987824, 0.8996319353580475, 0.9242221057415009, 0.9483940660953522]","[6.987241554260254, 0.6028419196605682, 0.409680663049221, 0.37344570010900496, 0.29423884153366087, 0.18937987089157104]"
260_0,complete,29.0,6.0,0.0007677703588518069,adamw,0.43512041295472503,1215.0,8.781232014491407e-05,True,119.54388976097107,82800.0,1722762296.1331835,1722762176.1336942,78782.32869172096,119.54388976097107,0.1899327974766493,6.0,"[0.6853900006122934, 0.9269138998205557, 0.9527217535852636, 0.9631316384429451, 0.9722402920513034, 0.9715173834899686]","[1.4124796659504093, 0.2664411822158211, 0.16335407831946258, 0.12332675837671513, 0.10051208700246687, 0.10296756439145256]",119.54388976097107,"[0.8829202562570572, 0.9306573256850242, 0.9554956838488579, 0.9534482747316361, 0.9582435339689255, 0.949299567937851]","[0.41830370500683783, 0.26595385679975153, 0.18746787076815963, 0.16411408809944988, 0.12403899296186864, 0.1899327974766493]"
98_1,complete,20.0,20.0,0.022633204955395853,adamw,0.9127606085995886,1428.0,9.741731402389209e-05,True,391.7781894207001,82800.0,1722710236.2454596,1722709844.0735338,27537.98019862175,391.7781894207001,0.19248155672911363,20.0,"[0.5615217491660429, 0.8884782726350038, 0.9286956590154897, 0.9445652223151663, 0.9526086988656417, 0.9517391339592312, 0.9641304358192112, 0.9693478239619213, 0.9619565245897873, 0.9656521724617999, 0.9732608696688776, 0.9708695647509201, 0.9791304339533267, 0.9771739127843276, 0.9765217384566431, 0.9780434776907382, 0.9797826082810112, 0.9797826082810112, 0.9782608680103136, 0.977391303881355]","[1.8541887739430303, 0.40191289260983465, 0.2488022184950988, 0.1818716528562262, 0.16083489018998554, 0.14571267865653878, 0.11330647633914613, 0.10711956120288485, 0.12438320001111487, 0.10439863436458045, 0.09573293305691787, 0.09875954167370725, 0.07054142401176132, 0.07681669349767617, 0.07809540897477468, 0.07538571024461303, 0.06179158387863224, 0.06707351357307072, 0.080306352878593, 0.06939551486416547]",391.7781894207001,"[0.7796798142893561, 0.8631773529381588, 0.9379310412653561, 0.9422413809546109, 0.8950739019903643, 0.9241379386392133, 0.9551724174927021, 0.9275862163510816, 0.9422413819822771, 0.9500000034940654, 0.9560344876914189, 0.9629310348938251, 0.9517241408085001, 0.9594827602649557, 0.9525862140902157, 0.962068966750441, 0.960344825325341, 0.9577586260335199, 0.9568965548071368, 0.9517241408085001]","[0.8617922679103655, 0.5016370716279951, 0.20195241280478135, 0.18037672996007162, 0.3931579914120636, 0.3114160260547892, 0.16774686505508224, 0.28856855117844354, 0.18716029209337712, 0.24202377011533827, 0.1672132298493846, 0.14580273821424083, 0.22255464529521776, 0.19404847448860327, 0.17998512377982542, 0.14195714622009886, 0.18406074042800433, 0.16483878882116124, 0.18968291241868301, 0.19248155672911363]"
245_0,complete,127.0,6.0,0.0010969215916622702,adamw,0.5818462120142357,1428.0,3.986586396603315e-05,True,132.44317293167114,82800.0,1722757788.5218956,1722757655.6232696,74297.50530552864,132.44317293167114,0.19470835477113724,6.0,"[0.682534741791519, 0.9370078734449439, 0.9487616097604906, 0.9624306414578412, 0.9704683600245295, 0.9738733414057139]","[1.6210534355124913, 0.2309942168963922, 0.17191569205071475, 0.1184210605113893, 0.09582034493418964, 0.08182289003319032]",132.44317293167114,"[0.8513779461383819, 0.9362204611301422, 0.9125984191894532, 0.9590551316738128, 0.9677165508270263, 0.9480314970016479]","[0.5130254864692688, 0.2329230813542381, 0.2987066894769669, 0.15816998085938394, 0.1326722675934434, 0.19470835477113724]"
202_0,complete,121.0,6.0,0.026565105420068125,adamw,0.5802529192188098,1495.0,0.0049417637497026524,True,128.2003197669983,82800.0,1722744345.9180188,1722744217.2097914,60961.88630819321,128.2003197669983,0.19587144181132315,6.0,"[0.5941089250539479, 0.8988509209532487, 0.902600536220952, 0.9494647085666656, 0.9664286014280821, 0.9745017572453147]","[1.9072457646068774, 0.5013218329925286, 0.4012368352789628, 0.17876162644671767, 0.12297077109350969, 0.08422098372523722]",128.2003197669983,"[0.7009831488132476, 0.7724849998950958, 0.8604445397853852, 0.9353234231472015, 0.9308349549770355, 0.9384154736995697]","[2.10892790555954, 1.8168212056159974, 0.6129009425640106, 0.3004803329706192, 0.28543118983507154, 0.19587144181132315]"
166_0,complete,127.0,6.0,0.07786340154635374,adamw,0.2831926045782619,1486.0,2.4890477225057632e-05,True,133.48578333854675,82800.0,1722733806.5024848,1722733672.5456583,50499.276728868484,133.48578333854675,0.19915483621880412,6.0,"[0.4373598301128761, 0.8298001176602131, 0.9151865260021107, 0.9391851006327449, 0.9597786874384493, 0.9600406111897649]","[6.517505220464758, 0.817959371450785, 0.31505306628910273, 0.20640298603354273, 0.16246112914302865, 0.12865671767173587]",133.48578333854675,"[0.34881889820098877, 0.86062992811203, 0.8883858144283294, 0.9346456706523896, 0.9433070898056031, 0.9377952635288238]","[46.829353141784665, 0.5271731913089752, 0.461236971616745, 0.2358155444264412, 0.22075186115689577, 0.19915483621880412]"
232_0,complete,20.0,6.0,0.015212290233503213,adamw,0.9032847553284804,473.0,0.0020574567559365864,True,124.33727765083313,82800.0,1722753462.5312064,1722753337.7655718,70017.6799132824,124.33727765083313,0.2008858216246028,6.0,"[0.5445652258946844, 0.8834782740344171, 0.9378260946792105, 0.9526086978290392, 0.9623913049697876, 0.9736956531586854]","[1.9817415943612222, 0.40688004782018455, 0.22814786032287646, 0.15437518975991027, 0.12707517840950142, 0.09489064579829573]",124.33727765083313,"[0.7855911450139408, 0.8942118348746464, 0.9327586303497183, 0.9431034511533277, 0.9474137980362465, 0.9508620706097833]","[0.7952112290879776, 0.33365238053274565, 0.2334773926373475, 0.19498283442527312, 0.1982256536099032, 0.2008858216246028]"
57_0,complete,56.0,6.0,0.014160128223345074,adamw,0.4349073147456515,1314.0,5.502609195455814e-05,True,112.96921277046204,82800.0,1722698106.1069834,1722697992.7413268,15736.855466365814,112.96921277046204,0.2015011071094445,6.0,"[0.609196146995556, 0.8901817246181208, 0.9400510555360375, 0.9642546394976174, 0.9707255239893751, 0.9762008800739195]","[1.7561812938713446, 0.4216289180444508, 0.23291104373226806, 0.12358547086123287, 0.09977105049779866, 0.07867230495676489]",112.96921277046204,"[0.7451184505508059, 0.8687957099505833, 0.9266818222545442, 0.9233434427352178, 0.9480662998699007, 0.9497039942514329]","[1.577961348351978, 0.5090069118000212, 0.2723956338706471, 0.30144883284256574, 0.1962022648325988, 0.2015011071094445]"
78_1,complete,26.0,20.0,0.009766483548584927,adamw,0.030615959877126044,367.0,2.9474853431838064e-05,True,385.3471839427948,82800.0,1722704445.4158847,1722704059.6814914,21778.995132684708,385.3471839427948,0.20680163144651387,20.0,"[0.6256217336924063, 0.899826196290679, 0.9413781748653132, 0.9648220818595025, 0.9671882023919101, 0.9652566748150324, 0.9721860276103693, 0.9684919829422471, 0.9704476537677528, 0.9709063923291568, 0.9708822467232828, 0.9689507211669016, 0.9715582805838289, 0.9661017201714597, 0.9700130587917263, 0.9671882037389077, 0.9693611691900565, 0.9732725098308197, 0.9706649510873913, 0.9750108833366868]","[1.5888301340368507, 0.36436962249483595, 0.19359559006989002, 0.12083177838479774, 0.10669022748551968, 0.11059812043851379, 0.09810910434698907, 0.11588144086901161, 0.1020557440838403, 0.10214088779037535, 0.1104405998057649, 0.10508670198789004, 0.10223620568039053, 0.11961263395572282, 0.09574091244399506, 0.1170561875487641, 0.10683055690589682, 0.10259119072392331, 0.10529315253551312, 0.09536099587277756]",385.3471839427948,"[0.8259259541829427, 0.9051282419098748, 0.9333333664470249, 0.9393162700865004, 0.9461538751920064, 0.9384615699450175, 0.940170967578888, 0.9435897721184625, 0.940170967578888, 0.9461538738674588, 0.9435897721184625, 0.9427350746260749, 0.9444444722599453, 0.9435897721184625, 0.9452991737259759, 0.9427350719769796, 0.9444444709353976, 0.9410256716940139, 0.9435897734430101, 0.9435897747675578]","[0.6643257293436262, 0.3570599595343487, 0.2574748907652166, 0.21237536002364424, 0.2007864602944917, 0.19392957894338503, 0.20063818115741014, 0.1908363654381699, 0.2054155346006155, 0.20126244326432546, 0.1919487484006418, 0.19825841738945907, 0.20271893923895226, 0.19726793681167895, 0.19583653066721227, 0.2014303110539913, 0.20606311185078488, 0.20288838716223837, 0.20877125549854503, 0.20680163144651387]"
214_1,complete,125.0,20.0,0.011525578337485172,adamw,0.9447468019566596,1064.0,0.04548491064139282,True,448.54022097587585,82800.0,1722748540.3329833,1722748091.40727,64809.51723098755,448.54022097587585,0.20788009390234946,20.0,"[0.6565214959350792, 0.9132337473534249, 0.9335453510284424, 0.947154252915769, 0.9720191230645051, 0.97870910650975, 0.9799046564746547, 0.9799046532527821, 0.9828172100556863, 0.9824102085989874, 0.9787091048988136, 0.9781622081189543, 0.9851955835883682, 0.9845469336251955, 0.9838092584867735, 0.9850938320159912, 0.98627666363845, 0.9899523290427955, 0.9891892204413543, 0.9893036887452409]","[1.5901427325364705, 0.36643510372252075, 0.28696521693790283, 0.251421621925122, 0.10386349673609475, 0.07515544665826333, 0.07059342315974268, 0.08083699620958115, 0.05542497306659415, 0.06421616212842432, 0.07408986552744298, 0.0870575321133475, 0.05920097355202243, 0.05855961417074542, 0.057753919372083365, 0.0485138023221815, 0.03988005264939086, 0.03296975840537532, 0.0342570621696477, 0.03570188852530476]",448.54022097587585,"[0.613745492696762, 0.8193818509578705, 0.8631636798381805, 0.9245091378688812, 0.9378545880317688, 0.9464000344276429, 0.9423636853694916, 0.9453091323375702, 0.9525091350078583, 0.9488000452518464, 0.9456000328063965, 0.9319636702537537, 0.9445091307163238, 0.937054592370987, 0.9562545895576477, 0.9594545841217041, 0.9581091344356537, 0.9672000408172607, 0.9581091344356537, 0.9479636788368225]","[5.535165786743164, 1.0425034165382385, 1.3408228307962418, 0.36977641731500627, 0.20234775468707084, 0.18301731161773205, 0.17677358388900757, 0.19899014756083488, 0.2080523081123829, 0.16561939790844918, 0.259887408837676, 0.2513893246650696, 0.20863606482744218, 0.21290924474596978, 0.17504436075687407, 0.13040463551878928, 0.16711411997675896, 0.1361284300684929, 0.1759322140365839, 0.20788009390234946]"
130_0,complete,80.0,6.0,0.010814814701149193,adamw,0.9268707103675325,1380.0,2.0413702770633953e-05,True,142.56971549987793,82800.0,1722721683.6027858,1722721539.3920605,38788.31900429726,142.56971549987793,0.21026795531312625,6.0,"[0.6737931125379842, 0.9081465663581059, 0.9382327692262058, 0.9459913917656603, 0.951724151085163, 0.9659051864311613]","[1.4569524691022675, 0.32035323810474625, 0.3079943673620964, 0.1898698895077767, 0.16856034553674018, 0.12275119638070464]",142.56971549987793,"[0.8060185352961222, 0.8834259390830994, 0.8718518654505412, 0.9175926089286804, 0.9258333484331767, 0.9475308736165364]","[1.3970020631949107, 0.649304277698199, 0.7376625080903371, 0.376170322795709, 0.31698856726288793, 0.21026795531312625]"
236_0,complete,110.0,6.0,0.0011515416024363069,adamw,0.396275031386332,1499.0,0.0003450964462278116,True,133.2412497997284,82800.0,1722754819.497731,1722754685.7735116,71355.89052128792,133.2412497997284,0.21046515486457132,6.0,"[0.6939970948511646, 0.9276190130483537, 0.9541702469189962, 0.9697113675730569, 0.9776045793578738, 0.9765223293077379]","[1.5446421745277585, 0.25276891745272134, 0.15258659803796382, 0.10261937594484716, 0.07575315037476164, 0.0828789332438083]",133.2412497997284,"[0.868542264808308, 0.9203621961853721, 0.9509582953019575, 0.9503956057808616, 0.9437840310010043, 0.9374362230300903]","[0.4388801943172108, 0.2881480848247355, 0.1641928032040596, 0.19204100221395493, 0.21249540962956168, 0.21046515486457132]"
86_1,complete,121.0,20.0,0.005824217619083191,adamw,0.09165966997478865,1284.0,0.0003048184698299612,True,299.38892364501953,82800.0,1722706954.2212632,1722706654.3777566,24362.302054166794,299.38892364501953,0.21199716106057168,14.0,"[0.9847759526026877, 0.9925530803831, 0.9902130961418152, 0.990865558385849, 0.9947541167861537, 0.9936666959210446, 0.983583811082338, 0.9829837115187394, 0.9869246341680226, 0.9779815297377737, 0.9862459992107592, 0.9880120566016749, 0.987603269125286, 0.9869508131554252]","[0.0528977748594786, 0.025215024447166605, 0.03183520935769928, 0.02173998091051257, 0.017639307023369168, 0.018284963217171792, 0.04712969249751615, 0.054921454063763746, 0.042379871507077234, 0.0934707410633564, 0.05807102807356339, 0.03926803997570747, 0.048864864125406665, 0.044403878365349224]",299.38892364501953,"[0.9535052359104157, 0.9543316841125489, 0.9292533159255981, 0.9667996227741241, 0.9492305099964142, 0.9676973104476929, 0.9519235908985137, 0.950270700454712, 0.9660444259643555, 0.8156739592552185, 0.9383442282676697, 0.9468224287033081, 0.9533627510070801, 0.9501282036304474]","[0.17209683507680892, 0.1911739096045494, 0.2694757379591465, 0.1239169966429472, 0.18296341449022294, 0.12999817840754985, 0.19733444973826408, 0.19720593206584452, 0.14908088818192483, 1.0635362327098847, 0.2651101976633072, 0.24640544280409812, 0.1977588038891554, 0.21199716106057168]"
264_1,complete,94.0,20.0,0.017005544143855876,adamw,0.9785034743295609,1492.0,0.0018620951062171666,True,423.6556131839752,82800.0,1722763701.2571316,1722763277.1486037,79872.9190068245,423.6556131839752,0.21400345432070586,20.0,"[0.6324299811100473, 0.8966237732342311, 0.9330979330199105, 0.9528547695704869, 0.9708450010844639, 0.9749997951546494, 0.9685490082721321, 0.9782266762791848, 0.976055595339561, 0.9768615717790565, 0.9817926020038371, 0.9826312940947863, 0.9856708074102596, 0.9806148653127709, 0.987562324319567, 0.9900427095744074, 0.987562324319567, 0.9847399190980561, 0.9836543786282442, 0.9873452162256047]","[1.7971806964095758, 0.45129492635629614, 0.3357170847605686, 0.188793345373504, 0.12389204940017388, 0.08395163555230413, 0.10003254600629514, 0.08972517400979996, 0.08151088008771137, 0.0968231024714757, 0.08079760533054264, 0.08109431771789583, 0.051295593542483996, 0.0641608539379525, 0.044993226250101416, 0.033707823967846225, 0.0423191135787234, 0.055350537455821296, 0.048071168296571286, 0.047766217040088106]",423.6556131839752,"[0.549616664648056, 0.8912911965296819, 0.8488241479947016, 0.9166163710447458, 0.9362563032370347, 0.9452148721768305, 0.9355241151956412, 0.9354379727290227, 0.9444396083171551, 0.9387543659943801, 0.9305710609142597, 0.9313893914222717, 0.9583081603050232, 0.936299374470344, 0.9664483941518344, 0.9566284280556899, 0.9518045828892634, 0.9583081603050232, 0.9574898297970111, 0.9411662862851069]","[12.777241670168364, 0.44198393477843356, 1.0383924658481891, 0.38498660119680256, 0.2343848324739016, 0.21078446564766076, 0.2434642263329946, 0.2700351041096907, 0.22798101833233467, 0.2349024466597117, 0.3396848537600957, 0.2638788458246451, 0.1759908660673178, 0.26163729509482014, 0.13404315953644422, 0.16396900552969712, 0.22243301119082248, 0.18427221591656023, 0.1833566349859421, 0.21400345432070586]"
157_0,complete,127.0,6.0,0.06390778798781516,adamw,0.04506258099255311,915.0,1.594468432089776e-05,True,153.78529119491577,82800.0,1722730684.0448656,1722730529.2051349,47431.66346812248,153.78529119491577,0.21486029182560742,6.0,"[0.4645996663618732, 0.8510812392105928, 0.924075498774245, 0.9500384765702325, 0.9631836672086973, 0.9679146280159822]","[5.7215501392209855, 0.5897581396070687, 0.28991685948661855, 0.17412273847573512, 0.1198761387652642, 0.11507423176757388]",153.78529119491577,"[0.23307086378335953, 0.8850393712520599, 0.9039370059967041, 0.928346449136734, 0.928346449136734, 0.9425196886062622]","[16.668091297149658, 0.4116102603264153, 0.35329471845179794, 0.27996520986780526, 0.29482019431889056, 0.21486029182560742]"
