config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
63_2,complete,45.0,30.0,0.006016413620514529,adamw,0.33864885760061275,454.0,0.0014855621190808797,True,1164.9044766426086,82800.0,1722071358.6976807,1722070193.2500663,51563.53156375885,1164.9044766426086,0.24512966962231234,20.0,"[0.9591377719384885, 0.9399770941260605, 0.926439658659244, 0.923982093517425, 0.9249817810554647, 0.9243778031678991, 0.9254503845609899, 0.9228990986845487, 0.9247735128183732, 0.9232531546876044, 0.9232115010401861, 0.9225658695052021, 0.9254087309135716, 0.924159121491022, 0.9266999939835395, 0.9267937147181617, 0.9273456255185235, 0.9266791671598303, 0.9238050654879663, 0.9254087309135716]","[0.1283284375773989, 0.1737639964178498, 0.20295566476483487, 0.20751868891542832, 0.20656158002975006, 0.20786587596498254, 0.20680150955622176, 0.2093279016742722, 0.20825371200318302, 0.20780799865387484, 0.2092185242009029, 0.21037430280248695, 0.20338379118099265, 0.2061291538011335, 0.2033677755871608, 0.20524143724725866, 0.202473046230161, 0.2043147891403753, 0.20722312833188625, 0.2025988430287532]",1164.9044766426086,"[0.9106533554162872, 0.9126924731758204, 0.910112365131521, 0.9144819028368604, 0.9109446580490369, 0.9122347119595674, 0.9132750782180815, 0.915189351928368, 0.9106533554162872, 0.913774453968591, 0.9124011705430706, 0.9132750782180815, 0.9148564347613617, 0.9129421610510751, 0.9115272630912981, 0.9121098681335592, 0.9114856483338031, 0.9125260145923172, 0.9091968429222536, 0.9129005462935801]","[0.24848585267471018, 0.24210179396224826, 0.24551119840937607, 0.24105622301275811, 0.24461408986357713, 0.24088471258680025, 0.2422640271177899, 0.2400765053034945, 0.24321894724382442, 0.24019401153542574, 0.2426833724428652, 0.2439424397654078, 0.24046980923090536, 0.24156795878814402, 0.2441537677683634, 0.2440968941799487, 0.24251747685257863, 0.2434201142593716, 0.24436471728461512, 0.24512966962231234]"
78_1,complete,61.0,10.0,0.0005010245176620163,adamw,0.6296103438765644,1059.0,0.0029827183653334884,True,416.02962732315063,82800.0,1722082258.063932,1722081841.5611043,63190.73429131508,416.02962732315063,0.24542178877340962,7.0,"[0.9644190986395791, 0.9824373048778713, 0.9898555914964882, 0.9574617810140268, 0.9638304496053819, 0.9684158134187798, 0.9713582866073716]","[0.09977178732607765, 0.054048918203889774, 0.031072954679490214, 0.11987253322160721, 0.10146733945450986, 0.08896977419809945, 0.0822890084047519]",416.02962732315063,"[0.9144280005227491, 0.915939115328232, 0.9143447857822864, 0.9201831033992284, 0.9224299177300507, 0.9220138428174904, 0.9217963494020065]","[0.2841189767654777, 0.2946265821302603, 0.3175442480543619, 0.23949062357169723, 0.23872679835043584, 0.24116350192255176, 0.24542178877340962]"
63_0,complete,45.0,3.0,0.006016413620514529,adamw,0.33864885760061275,454.0,0.0014855621190808797,True,172.40272045135498,82800.0,1722068062.2917132,1722067889.4303057,49269.57967424393,172.40272045135498,0.24550809151726716,3.0,"[0.8683224068788747, 0.9178798341706409, 0.9240445739326906]","[0.36381168263390895, 0.22492791420405672, 0.2094547975050755]",172.40272045135498,"[0.9015397480811073, 0.9119850240843126, 0.9104452822985274]","[0.2701693210429913, 0.2439426158725769, 0.24550809151726716]"
94_0,complete,64.0,3.0,0.012777816986878951,adamw,0.4737211882771733,610.0,0.05021747257081472,True,179.06361413002014,82800.0,1722092619.8683748,1722092440.2996252,73774.32836151123,179.06361413002014,0.2466106150061526,3.0,"[0.8498125, 0.9050625, 0.9235208333333333]","[0.4166355520784855, 0.2687731373608112, 0.2131243514865637]",179.06361413002014,"[0.8868849734042553, 0.905751329787234, 0.913563829787234]","[0.3051974440905008, 0.26637031486693846, 0.2466106150061526]"
76_0,complete,23.0,3.0,0.026216330173018075,adamw,0.4599703864341154,1131.0,0.01587160839584081,True,176.05795884132385,82800.0,1722079727.3971856,1722079550.899853,60910.74194145203,176.05795884132385,0.24674486327502462,3.0,"[0.8375848427746904, 0.8986877359496274, 0.918751709902178]","[0.4556815145929064, 0.27639549720459394, 0.22304963756970272]",176.05795884132385,"[0.8861108872168822, 0.9057383263248137, 0.9116520364394133]","[0.3144537634019993, 0.26245676702552145, 0.24674486327502462]"
93_1,complete,107.0,10.0,0.0004484720390905898,adamw,0.28998644007836677,875.0,0.03724222303657059,True,431.1017279624939,82800.0,1722093786.6097512,1722093355.0558898,74682.90552806854,431.1017279624939,0.24679999824910037,7.0,"[0.9651838267566366, 0.9874139075024356, 0.9852007209325421, 0.9541240726122612, 0.957447591364251, 0.958120166458903, 0.9592239960264788]","[0.09700416257078107, 0.042071589634842955, 0.048284724030129296, 0.128556393547386, 0.11626372782135992, 0.11587572828316875, 0.11301111963210432]",431.1017279624939,"[0.9168492782432421, 0.9198835645101767, 0.9207364674163075, 0.9203539538172494, 0.919578581257204, 0.9219512132416784, 0.9202970930960326]","[0.25496698329142764, 0.271565804373374, 0.27391909573853546, 0.25183422678867273, 0.2403885079300509, 0.23944654724502987, 0.24679999824910037]"
40_1,complete,66.0,10.0,0.00014838408214075865,adamw,0.8796499185647353,864.0,0.0012526253299742752,True,584.0852098464966,82800.0,1722048223.8883302,1722047639.4118028,29049.34989976883,584.0852098464966,0.24857064328350864,10.0,"[0.8387376755516935, 0.9051989953105266, 0.9223138265066094, 0.9325327771705586, 0.9427309128773081, 0.9493146078599678, 0.9561896756455138, 0.9593046156095935, 0.9628774305948844, 0.9670746194628569]","[0.46541936682271107, 0.25858685704828294, 0.21297758449237425, 0.18348282388319354, 0.15917897266642814, 0.13764430509348, 0.12250722423809898, 0.11246821383950761, 0.10056415569884089, 0.09312624538094727]",584.0852098464966,"[0.8765493994885749, 0.8995449248251024, 0.9068524342971843, 0.915797192971785, 0.9131979421599881, 0.9178969476904187, 0.9178969473629207, 0.9182114473411015, 0.9219392043548625, 0.9211899530101608]","[0.3419778941014966, 0.2799096430887233, 0.26449308880082856, 0.24396609973448974, 0.2470438525408179, 0.2398578218788236, 0.2487388772501068, 0.2505397777390349, 0.24493768929943935, 0.24857064328350864]"
71_2,complete,25.0,30.0,0.002312352063243853,adamw,0.725159768744782,1436.0,0.09589304850967391,True,1171.1818568706512,82800.0,1722074281.941564,1722073110.2924736,54476.019716501236,1171.1818568706512,0.2504850112936159,20.0,"[0.9772291555069387, 0.9838124916578332, 0.9905833283439278, 0.9935624965777, 0.9957916644091408, 0.9968958316681286, 0.9946666638677318, 0.99314582971856, 0.9894166612066329, 0.9861666595252851, 0.9730624868844946, 0.9732916539845368, 0.9739374873228371, 0.9729583205344776, 0.9732499868919452, 0.9740624878555536, 0.9741666543607911, 0.9736458205617964, 0.9743749875575304, 0.9748541550089915]","[0.06807714321075764, 0.05020221588789961, 0.033431099479275875, 0.026590754077551536, 0.020234198580692465, 0.019090257853425403, 0.024256128469748242, 0.028349825450019732, 0.03761554228655465, 0.04472671505536709, 0.07851406652953301, 0.07672909210383902, 0.07420851958107354, 0.07636726396449375, 0.07475211275317027, 0.07549182391973469, 0.07503648021038316, 0.07718049221308926, 0.07366649068156524, 0.07250821041188829]",1171.1818568706512,"[0.927499977995952, 0.9292499766995509, 0.9291666449358066, 0.927166643862923, 0.9263333093374968, 0.9283333104103804, 0.9260833111902078, 0.9272499767442545, 0.9249166425317525, 0.9287499779214462, 0.9262499783188105, 0.9291666448116302, 0.9317499765505394, 0.9287499781697989, 0.9279166432718436, 0.9278333107630412, 0.9273333098739386, 0.9279999762773514, 0.9282499767839909, 0.9277499780058861]","[0.22057777085865382, 0.22675633410763113, 0.23156083884168766, 0.2379921515113286, 0.24606470509582626, 0.2451482417319009, 0.2507456725402638, 0.2428377581386788, 0.25154809727634225, 0.24239074045302308, 0.2464486667124826, 0.24381178658732097, 0.2381233556511385, 0.240718810341059, 0.24127250985396434, 0.24711454072839842, 0.2535672339028679, 0.24704253048403188, 0.2435235758734052, 0.2504850112936159]"
47_0,complete,67.0,3.0,0.0004025569809510801,adamw,0.9573805768088886,603.0,0.047140883357936085,True,176.83327198028564,82800.0,1722055729.2882943,1722055552.040714,36953.97203826904,176.83327198028564,0.2508659435229169,3.0,"[0.85993521203348, 0.9104648403709071, 0.9252734934103206]","[0.3904916807448016, 0.24726302001620104, 0.20115837036544973]",176.83327198028564,"[0.8841625021563636, 0.9072968280977673, 0.9102819018893772]","[0.31761182739088933, 0.2594361463147733, 0.2508659435229169]"
36_1,complete,23.0,10.0,0.02597549469967331,adamw,0.7656702323242187,485.0,0.0003101226208902577,True,408.93785214424133,82800.0,1722045827.8686008,1722045418.4880466,26831.402129411697,408.93785214424133,0.25357818629118073,7.0,"[0.9495626154503414, 0.9619998537757263, 0.9564800835935248, 0.9287912721661329, 0.9285204443682537, 0.9294361447568252, 0.9279371232408397]","[0.1423091924286108, 0.11526843764679529, 0.12960325015769494, 0.1956240196494099, 0.19502373816731963, 0.19384990928174278, 0.19502480030189226]",408.93785214424133,"[0.9106525354001714, 0.911901910414641, 0.909319869060626, 0.9115148491557987, 0.9100400961906974, 0.9121517862168308, 0.9149298080996079]","[0.2603195134614562, 0.26181019187844234, 0.2642504682361195, 0.25881715450735615, 0.2607052633824305, 0.2636067744280244, 0.25357818629118073]"
18_1,complete,94.0,10.0,0.029268512379753236,adamw,0.09450459379650958,1106.0,0.003041552446191436,True,424.97877502441406,82800.0,1722032738.9059324,1722032313.444051,13744.660687208176,424.97877502441406,0.2553873848519288,7.0,"[0.9379786019689182, 0.9632551391297357, 0.9489617932099419, 0.9308232544919516, 0.9329169102144335, 0.9323284382222916, 0.9328690275054156]","[0.17029592186329182, 0.11244348522982835, 0.1466657711728795, 0.1875848475107358, 0.18559100464307166, 0.18346244261514416, 0.1836054177841795]",424.97877502441406,"[0.90495769912377, 0.9135986338369548, 0.9106897246092558, 0.9117701766081154, 0.9131857566535473, 0.9101106240414083, 0.9097379618324339]","[0.26391219795914367, 0.2541282852180302, 0.2497342198039405, 0.25541865587001666, 0.2543701667455025, 0.2533863941789605, 0.2553873848519288]"
4_0,complete,75.0,3.0,0.0005618511629325116,adamw,0.21128598511997781,320.0,0.05285018720014291,True,175.60652017593384,82800.0,1722019445.9365897,1722019269.8776598,713.0109672546387,175.60652017593384,0.2555214046034962,3.0,"[0.8657083543133922, 0.9159583571366966, 0.9164583574049174]","[0.37132991214748473, 0.2326110342517495, 0.22745292430045083]",175.60652017593384,"[0.9025833569467068, 0.9090000238269568, 0.9066666882485152]","[0.2684490099549294, 0.2533201307058334, 0.2555214046034962]"
68_0,complete,73.0,3.0,0.00010664425115102019,adamw,0.708041301599093,948.0,1.6535169119863225e-05,True,176.67347168922424,82800.0,1722068949.3560622,1722068772.226322,50145.96779561043,176.67347168922424,0.25554706684567713,3.0,"[0.8248014419048029, 0.9005602869944007, 0.9150057160564469]","[0.5179273023703178, 0.27580406192950563, 0.22775242149286357]",176.67347168922424,"[0.8770770282456369, 0.8987783901619188, 0.9082933042988632]","[0.33902985580039746, 0.28434496860612524, 0.25554706684567713]"
83_0,complete,96.0,3.0,0.018480000492340234,adamw,0.3321124955944828,1258.0,3.0274313685982875e-05,True,186.18309020996094,82800.0,1722080990.414664,1722080803.8442,62155.72251391411,186.18309020996094,0.2557866651415825,3.0,"[0.8490833525657654, 0.8997500208616257, 0.9177708535194397]","[0.4254277073442936, 0.27989467640221116, 0.22515985116362572]",186.18309020996094,"[0.8756666889190674, 0.8956666874885559, 0.9101666841506958]","[0.3568095328807831, 0.2946695271730423, 0.2557866651415825]"
4_1,complete,75.0,10.0,0.0005618511629325116,adamw,0.21128598511997781,320.0,0.05285018720014291,True,407.9996883869171,82800.0,1722021382.1327043,1722020973.6770542,2413.5356454849243,407.9996883869171,0.2561099087353796,7.0,"[0.9578958597965539, 0.9277708594687283, 0.9169375240802765, 0.9163958569057286, 0.9170625231228768, 0.9185208575800061, 0.9153958570212126]","[0.13446269144769757, 0.2053566134418361, 0.2258741423022002, 0.22609701389446854, 0.223235241509974, 0.22139831017702818, 0.22842318121111022]",407.9996883869171,"[0.9087500229477883, 0.9093333564698696, 0.9065833549946547, 0.9071666896343231, 0.9071666907519103, 0.9080000225454569, 0.9072500236332417]","[0.25184684386476874, 0.2526128486264497, 0.25551426433958113, 0.25520832240581515, 0.25806978438049555, 0.2543470645323396, 0.2561099087353796]"
72_2,complete,30.0,30.0,0.0016432446979316984,adamw,0.23790999493076068,493.0,0.013286527923877208,True,1693.853998184204,82800.0,1722075976.861622,1722074282.5031688,55647.20157337189,1693.853998184204,0.2561497583985329,30.0,"[0.8733958811615594, 0.9111042132973671, 0.9124167127534747, 0.9135625459626318, 0.9128125455230475, 0.9138542128354311, 0.9130833793058991, 0.9105208793655037, 0.9131250459700823, 0.9120833794400096, 0.9106875464320183, 0.9113750464841723, 0.9147917117550969, 0.9121875458210706, 0.9135833797231316, 0.9150625453516841, 0.912354212589562, 0.9138333789631724, 0.912687546275556, 0.9136875460296869, 0.9121250458434225, 0.9121875458583236, 0.9129583794996142, 0.9131458795070648, 0.9108333800360561, 0.9118542125821114, 0.9128750460594892, 0.9111042130738497, 0.9134583797678352, 0.9134167124703526]","[0.3465885900193825, 0.2441997144650668, 0.23973371283733286, 0.23725280735408888, 0.23669783361256122, 0.2357323464611545, 0.2388872078852728, 0.24285301294992678, 0.23945682452991604, 0.23950024485588073, 0.2421016060083639, 0.2426021142816171, 0.23435651947860606, 0.2402397461864166, 0.2357472890417557, 0.2350878945190925, 0.23874617835739628, 0.23736812693765386, 0.23753788199159317, 0.23432104519451968, 0.23962161091854794, 0.2377611234388314, 0.23835563382599503, 0.23896423664176836, 0.24371953847585245, 0.23966224235133268, 0.23743084741407075, 0.2404441506997682, 0.23734771680552513, 0.23471388274920174]",1693.853998184204,"[0.9045000456273555, 0.9080000457167625, 0.9085000455379486, 0.9071667131781578, 0.9065833801031112, 0.9063333800435066, 0.907750047147274, 0.908000046312809, 0.9078333792090416, 0.9067500478029251, 0.9102500461041927, 0.9044167128205299, 0.9114167121052742, 0.9056667122244835, 0.9062500478327274, 0.9070000466704369, 0.9070833806693553, 0.9075000473856926, 0.9071667130291462, 0.9074167120456695, 0.9057500472664833, 0.9069167126715183, 0.9071667127311229, 0.9075833800435066, 0.9114167118072509, 0.90783337906003, 0.9110833787918091, 0.9078333812952042, 0.9084167124330997, 0.9090833795070649]","[0.26289206735324117, 0.2560131067177281, 0.2567742029670626, 0.25377895031124353, 0.25509852417744694, 0.2537843119399622, 0.2531225873436779, 0.2550649592466652, 0.25764448075555263, 0.25785461377352475, 0.25445446752943096, 0.2595476276194677, 0.25454139748588206, 0.2577855262439698, 0.2577093887841329, 0.25583539944142103, 0.2555450715031475, 0.254304291959852, 0.2549678305350244, 0.25398432136978955, 0.2572921157022938, 0.258517863121815, 0.2542563035152853, 0.25500603786669673, 0.25042933169752357, 0.25503857967909427, 0.2516724364366382, 0.2504962265305221, 0.252909000152722, 0.2561497583985329]"
96_0,complete,17.0,3.0,0.04920984131133976,adamw,0.5013757656453259,1038.0,0.014013051702711244,True,182.76687479019165,82800.0,1722092983.3519926,1722092800.0572927,74131.51664924622,182.76687479019165,0.25671452310374243,3.0,"[0.8219255225049601, 0.8894165853096473, 0.9097025549572183]","[0.5238144697744146, 0.3034326381184604, 0.2508721528555037]",182.76687479019165,"[0.8732600198589033, 0.9005776875079861, 0.9085652446611745]","[0.3370606812777752, 0.2759197914482176, 0.25671452310374243]"
18_0,complete,94.0,3.0,0.029268512379753236,adamw,0.09450459379650958,1106.0,0.003041552446191436,True,180.22969937324524,82800.0,1722031438.0054731,1722031257.3327057,12691.404237985611,180.22969937324524,0.25674001866718754,3.0,"[0.8411249953546286, 0.8918925017526705, 0.9149234077935117]","[0.460133044278785, 0.2988805533213625, 0.23419580257218878]",180.22969937324524,"[0.8668067511171103, 0.8901209211908281, 0.9074081531725824]","[0.3920819755876437, 0.3084655745769851, 0.25674001866718754]"
69_1,complete,72.0,10.0,0.06822362930585701,adamw,0.6510308063963038,1217.0,0.004469485140882391,True,578.7798757553101,82800.0,1722071938.5014808,1722071359.2720597,52728.43604040146,578.7798757553101,0.25697344273864153,10.0,"[0.8105426511407524, 0.8715017552318601, 0.8893470016197822, 0.8959791031198344, 0.9045373241583268, 0.9134495360204304, 0.9206022102793475, 0.9243086907995873, 0.9332937810910695, 0.9388014424865928]","[0.6540969196690255, 0.3570014995702918, 0.301795848328313, 0.282022709487707, 0.2567301821829318, 0.231074507067586, 0.21345603536406735, 0.2021455882784577, 0.18178201225241353, 0.1650783991862809]",578.7798757553101,"[0.8617348681666894, 0.8766217631494214, 0.8885562273556601, 0.875956425766745, 0.8904690696093851, 0.9023203721303426, 0.8772455146926605, 0.9078509757618705, 0.9088905632138966, 0.910221235123937]","[0.37188110594264046, 0.3429073376391462, 0.3189324114672438, 0.34485037160847715, 0.3193970195458321, 0.2693488476519099, 0.35231982680138, 0.2621942659962677, 0.2687250968224988, 0.25697344273864153]"
96_1,complete,17.0,10.0,0.04920984131133976,adamw,0.5013757656453259,1038.0,0.014013051702711244,True,446.09287309646606,82800.0,1722094643.145801,1722094196.6130757,75522.75269269943,446.09287309646606,0.2571818675138795,7.0,"[0.9305324154053801, 0.9415953857322928, 0.9290743251740088, 0.9137898364629353, 0.9150373136608864, 0.9144980517181729, 0.9151183186737404]","[0.19489116679115892, 0.17206108590413846, 0.20109934531905485, 0.2328901778248326, 0.23105790864256745, 0.23107067461220532, 0.2324931686483561]",446.09287309646606,"[0.9037438262961066, 0.9069099650842272, 0.9097317168462715, 0.9074098817349832, 0.9067433262006419, 0.9050047271819021, 0.9077431595021537]","[0.2595654065448991, 0.25842829846062043, 0.2549094083427422, 0.25861262597826973, 0.2583975661717482, 0.2583424245408359, 0.2571818675138795]"
65_1,complete,96.0,10.0,0.001077151476904436,adamw,0.9078424610317191,549.0,0.000166675472079159,True,422.5729968547821,82800.0,1722070192.7340062,1722069769.6745346,51140.95856690407,422.5729968547821,0.2575681004524231,7.0,"[0.9535625196695328, 0.9692083548307419, 0.9755625203847885, 0.9513125203847885, 0.9600000205039978, 0.9644375193119049, 0.9688750191926956]","[0.12960254821553827, 0.0886337868180126, 0.0700989669598639, 0.13501597595214843, 0.11235815422795713, 0.09916863116249443, 0.08919078869186342]",422.5729968547821,"[0.9125833539962769, 0.912250020980835, 0.9059166846275329, 0.9155000195503235, 0.9162500205039978, 0.9197500219345093, 0.9222500195503235]","[0.28224930226802825, 0.3194337748885155, 0.34219711619615556, 0.25312804168462755, 0.24999217879772187, 0.2533753798007965, 0.2575681004524231]"
90_0,complete,69.0,3.0,0.018091227457934865,adamw,0.5603837204245021,901.0,0.014017889168661146,True,186.63230204582214,82800.0,1722091885.8156593,1722091698.6878262,73037.96433329582,186.63230204582214,0.25898169452089004,3.0,"[0.8479399440874313, 0.8999542123798666, 0.9165195376537312]","[0.42359168881058007, 0.2741318693834132, 0.2271329508987309]",186.63230204582214,"[0.8790208341061384, 0.8991179253863192, 0.9069156119193154]","[0.33111162937578115, 0.28187207158269556, 0.25898169452089004]"
68_1,complete,73.0,10.0,0.00010664425115102019,adamw,0.708041301599093,948.0,1.6535169119863225e-05,True,412.52498602867126,82800.0,1722069769.3701916,1722069356.3752837,50728.4335808754,412.52498602867126,0.25937985642389816,7.0,"[0.9576784721986139, 0.9802874574907645, 0.9865720045602793, 0.9377865836613084, 0.9465821668913299, 0.9491898278878452, 0.954407284325017]","[0.12211771932993888, 0.06401027476211223, 0.046809700354480815, 0.16951872588993025, 0.1475836695837123, 0.13742809261175545, 0.12791646455377792]",412.52498602867126,"[0.9075461062518033, 0.9064994371298588, 0.9068315224214034, 0.9127764914975022, 0.9095712513634653, 0.9112820975708239, 0.9123939987384911]","[0.2820028644393791, 0.3016830929526777, 0.3171864029584509, 0.261668585376306, 0.2551698459820314, 0.2615316936689796, 0.25937985642389816]"
35_1,complete,120.0,10.0,0.021970363997428476,adamw,0.3280970525669842,167.0,0.0005656215390869266,True,432.1353187561035,82800.0,1722045418.2501593,1722044985.6100202,26399.266810655594,432.1353187561035,0.2605946250259876,7.0,"[0.9506042128801346, 0.9283333806693554, 0.9174375461041927, 0.9160208782553673, 0.9151042123138905, 0.9163542118668556, 0.9153542113304138]","[0.1525597617495805, 0.20495532339438796, 0.2296218313090503, 0.22905206019058824, 0.2297785958275199, 0.23120487289503217, 0.23117650428786873]",432.1353187561035,"[0.9055000478029251, 0.902000042796135, 0.9057500445842743, 0.9039167124032974, 0.9060000437498092, 0.9059167104959488, 0.9080000460147858]","[0.26045813590288164, 0.26382147073745726, 0.26085416063666345, 0.2629410067200661, 0.26163269713521004, 0.25971055775880814, 0.2605946250259876]"
35_0,complete,120.0,3.0,0.021970363997428476,adamw,0.3280970525669842,167.0,0.0005656215390869266,True,184.34250950813293,82800.0,1722044061.0611274,1722043876.2503145,25294.62234902382,184.34250950813293,0.2608879241347313,3.0,"[0.8569792097806931, 0.9122917121648788, 0.9159375470876694]","[0.39952616829425097, 0.24521486833691597, 0.2338397776708007]",184.34250950813293,"[0.897833377122879, 0.9015000456571579, 0.9058333790302276]","[0.2842069573700428, 0.26528561636805537, 0.2608879241347313]"
79_0,complete,73.0,3.0,0.0001274836630727297,adamw,0.9762480843792448,1292.0,0.04047158382122835,True,182.82934284210205,82800.0,1722080261.3148253,1722080078.0468442,61434.48875260353,182.82934284210205,0.26168786495020896,3.0,"[0.8323794087015749, 0.9019524628992863, 0.9180398919480912]","[0.49194250631749087, 0.2704900025324981, 0.22267078296323858]",182.82934284210205,"[0.8783549742265181, 0.897367013945724, 0.9059686888347972]","[0.3343536241488023, 0.2865739872961333, 0.26168786495020896]"
88_2,complete,36.0,30.0,5.113693580174325e-05,adamw,0.6971840723810909,989.0,0.01082767794716477,True,1726.3139843940735,82800.0,1722089814.2991579,1722088087.594891,69429.12484574318,1726.3139843940735,0.2620807613195952,30.0,"[0.8050558106789457, 0.8840788015271949, 0.8999042237090922, 0.906525912938983, 0.9140638116149531, 0.9155005932390422, 0.9185823857158735, 0.9176453545443837, 0.9196235322612694, 0.9209145538095591, 0.9168957290442094, 0.9204980953969341, 0.9206230321388016, 0.919790115805044, 0.9219556999528247, 0.9209770217113409, 0.9203315111829423, 0.9206855016937856, 0.9192695421525563, 0.9209353766073173, 0.9221014594924504, 0.9208312623504399, 0.9191654280297223, 0.9214559490980951, 0.9190404907516811, 0.9181034588206118, 0.9195610630637345, 0.9192070738039632, 0.9192903653077636, 0.9215808871357158]","[0.5888801214677551, 0.3229573798244414, 0.27582059365542216, 0.2548558743422044, 0.23817393517420477, 0.23259498133160722, 0.22715955926314824, 0.22706367966552815, 0.22236536346889776, 0.2200053435327231, 0.22529862128404798, 0.2209550821022696, 0.21749985677705355, 0.21921967020233174, 0.21780453333728897, 0.21959130977304175, 0.21834869751904992, 0.21894090242454897, 0.22199989159799544, 0.21577848595702487, 0.21703851064513513, 0.21780976139265915, 0.22093202476145357, 0.2209353385384249, 0.2216237770418624, 0.22312665112718738, 0.22125331560119071, 0.22175278798069642, 0.22086764394265154, 0.2167780681665445]",1726.3139843940735,"[0.8741683356776209, 0.8935462500520809, 0.8952095886904322, 0.8996174405077975, 0.9016134503358852, 0.9039421242154287, 0.901696617017963, 0.9052727971962112, 0.9058549661122396, 0.9051064641889698, 0.9061876356958629, 0.9023619517237841, 0.9066866375728996, 0.9045242965221405, 0.9087658110492958, 0.9041084582934122, 0.906852970223227, 0.9071024720540304, 0.9065203022457169, 0.9029441215320976, 0.9060213014394224, 0.904607461598105, 0.9026946204151222, 0.9056886322127131, 0.9059381329727744, 0.9040252935743618, 0.9019461174211102, 0.9056054667798344, 0.9114271568324037, 0.9056054657090924]","[0.3466351605550258, 0.30090337610262596, 0.2854131510603928, 0.27459067692924405, 0.2685609783218828, 0.26575774780870554, 0.2701936021647946, 0.263725416366747, 0.2621322233832168, 0.2632838451264504, 0.25822302075604836, 0.26380744605453427, 0.26073546797974023, 0.2635029961472143, 0.2608345838285938, 0.26059507054393877, 0.2603847764231666, 0.2600471591855773, 0.25909992092160766, 0.26663294221514355, 0.25969528458164837, 0.26501466945081414, 0.26320165684613994, 0.25742174457468675, 0.2608112615984892, 0.2619557690187664, 0.26656627368382707, 0.25972430709147165, 0.25316836060342673, 0.2620807613195952]"
65_0,complete,96.0,3.0,0.001077151476904436,adamw,0.9078424610317191,549.0,0.000166675472079159,True,180.78148484230042,82800.0,1722068420.4921174,1722068239.2973056,49617.30137348175,180.78148484230042,0.26215020585060117,3.0,"[0.8685208526849747, 0.9117500182390214, 0.927291687130928]","[0.3715444061458111, 0.24118559305369855, 0.19879795415699483]",180.78148484230042,"[0.8875000190734863, 0.9031666874885559, 0.9078333549499512]","[0.3071408287286758, 0.27572150963544845, 0.26215020585060117]"
36_0,complete,23.0,3.0,0.02597549469967331,adamw,0.7656702323242187,485.0,0.0003101226208902577,True,168.0243616104126,82800.0,1722044230.4986498,1722044061.9982817,25478.964858531952,168.0243616104126,0.26255821707833316,3.0,"[0.8419796371547783, 0.9006668610268936, 0.916626754650158]","[0.44602145346182354, 0.2740846466599724, 0.225878098440523]",168.0243616104126,"[0.8879971989498284, 0.9021567846166676, 0.9065712431153118]","[0.3120331466804576, 0.27561331588161175, 0.26255821707833316]"
23_2,complete,57.0,30.0,0.0032079466617913476,adamw,0.718920728187657,1387.0,0.0019603360854148267,True,1185.6469881534576,82800.0,1722034807.0044856,1722033620.9251344,15050.611463546753,1185.6469881534576,0.2655772339128911,20.0,"[0.9949012528817708, 0.9977940114508885, 0.9986056487472598, 0.9963164153472385, 0.9975858993236139, 0.9983767254072576, 0.9985432151090774, 0.9782522821341545, 0.9773886169120227, 0.9801461029872917, 0.9800524522118438, 0.9812907194751862, 0.9821231681256956, 0.9808953066454805, 0.9813323420420519, 0.9814155866101402, 0.9822896576861045, 0.9822064129766055, 0.9811658521988214, 0.9824977700254954]","[0.018466115040104026, 0.008967885002314333, 0.006055193234646213, 0.012206823729435181, 0.010112758810875637, 0.008616748080493038, 0.007226361041411512, 0.06517355688441598, 0.06355968337190644, 0.05705127901961631, 0.058518057257933534, 0.05430694094423784, 0.052308281604780606, 0.05374694720251996, 0.05371938338837435, 0.0539174014011957, 0.051696689575573614, 0.05198792839054933, 0.053952162405630645, 0.05078221601779293]",1185.6469881534576,"[0.9244283739989403, 0.9231146664416056, 0.9265070320305666, 0.9250187156324703, 0.9257753451853566, 0.9223497182272057, 0.9241041063697417, 0.9202045453668206, 0.9209611771795987, 0.923031516832198, 0.9243535441809921, 0.9236966877187033, 0.9298411991923906, 0.9261744457398545, 0.9269393945192274, 0.9282447907596968, 0.9256090527462169, 0.9271805162113425, 0.9231811818353373, 0.9250270294917138]","[0.2833553680805798, 0.3139663550437768, 0.33005784104150054, 0.32262783735919903, 0.3212651181745374, 0.32896763305245985, 0.3365929962413924, 0.2829049305981511, 0.27695181545187936, 0.2748334733813436, 0.27044100332034143, 0.27046661100116387, 0.2620427031246548, 0.2677001022950027, 0.26160138424362334, 0.2614245196336536, 0.2618238141283534, 0.266531376962625, 0.2725031780723429, 0.2655772339128911]"
