config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
105_0,complete,40.0,3.0,0.012368931499094911,adamw,0.8810294557566359,1481.0,0.0467252378176283,True,51.463543176651,82800.0,1721778441.482027,1721778389.5625253,26818.893639564514,51.463543176651,0.6780997442788091,3.0,"[0.6933478353140147, 0.9062608806983284, 0.9365217483561972]","[1.4575845994379208, 0.3663879361489545, 0.24863191089876321]",51.463543176651,"[0.8129949076422329, 0.8228927316336796, 0.8294061442901348]","[0.7287997243733242, 0.625091989492548, 0.6780997442788091]"
109_0,complete,115.0,3.0,0.004039384926136495,adamw,0.07892989782755191,1474.0,0.00012922777704114444,True,61.783836364746094,82800.0,1721778669.1323056,1721778606.7965431,27030.604927539825,61.783836364746094,0.6888139933347702,3.0,"[0.5813151912065223, 0.9058260455727577, 0.9476303935050965]","[2.56149038374424, 0.7546678826212883, 0.4191141650080681]",61.783836364746094,"[0.7741304099559784, 0.8422360002994538, 0.8631055593490601]","[1.4103697896003724, 0.8704279243946076, 0.6888139933347702]"
160_1,complete,113.0,10.0,0.008122529413226746,adamw,0.035518842867075226,55.0,0.00994800148089992,True,229.07830452919006,82800.0,1721792737.7763886,1721792508.2473938,40824.88319993019,229.07830452919006,0.6915994611653414,10.0,"[0.6447326028492393, 0.9134104891521174, 0.9307243983920027, 0.9332680178851616, 0.9427086521939534, 0.9380630501886693, 0.9426521993264919, 0.9409819099961257, 0.9421740232444391, 0.934280820009185]","[1.8799720355650273, 0.4485259957429839, 0.38777814987229137, 0.3824469134574983, 0.35633118268920155, 0.38139266829665114, 0.36684695613093493, 0.3544245224173476, 0.3626409492841581, 0.3790228003408851]",229.07830452919006,"[0.826274183663455, 0.8386257182468068, 0.8509299050677906, 0.8455823172222484, 0.8482324481010437, 0.8619090372865851, 0.8581704605709423, 0.8586910204453901, 0.8567980636249889, 0.8327102281830527]","[0.8543089844963767, 0.7457811453125693, 0.6840963336554441, 0.689438050443476, 0.693323785608465, 0.689865686676719, 0.6489271115172993, 0.6445756879719821, 0.6718190122734417, 0.6915994611653414]"
226_0,complete,22.0,3.0,0.012476841716647724,adamw,0.0700453921630294,1409.0,0.010433794291422029,True,50.057716369628906,82800.0,1721811911.137507,1721811860.5512767,59977.49310994148,50.057716369628906,0.691862775329149,3.0,"[0.686095426527507, 0.8773380016025744, 0.9049587038715491]","[1.4961531792174687, 0.4974213201534805, 0.3542667740463551]",50.057716369628906,"[0.7484276946985496, 0.7778730966010183, 0.8307604621041496]","[0.9467170187887156, 0.8965641783093506, 0.691862775329149]"
79_0,complete,19.0,3.0,0.01033242604064143,adamw,0.6020368319702081,1481.0,0.09491354179033948,True,50.692795515060425,82800.0,1721770811.1877923,1721770760.003873,19230.3777217865,50.692795515060425,0.697077920935193,3.0,"[0.6772147352414682, 0.8746919018670547, 0.9073510266039982]","[1.502211491862112, 0.5147326146983657, 0.36470835275701746]",50.692795515060425,"[0.7808455609884418, 0.8035252074726292, 0.8345864698535106]","[0.8263641537212935, 0.7415320130645252, 0.697077920935193]"
120_0,complete,22.0,3.0,0.0019215189343801068,adamw,0.04079103448635742,1377.0,0.03128299560219284,True,49.66794753074646,82800.0,1721782159.0730836,1721782108.8721254,30512.394562244415,49.66794753074646,0.6999149592417591,3.0,"[0.6087429497087972, 0.8919095539590388, 0.9360591826256383]","[2.3375682713882773, 0.7980209587578568, 0.48234187066555023]",49.66794753074646,"[0.7975986532445224, 0.8404803006154187, 0.8656375402549528]","[1.3601060498435542, 0.9129044464174306, 0.6999149592417591]"
52_0,complete,16.0,3.0,0.0015244772292853108,adamw,0.8889897472018786,1161.0,1.7689608553469955e-05,True,51.300886154174805,82800.0,1721763426.3146958,1721763374.532278,11882.168508052826,51.300886154174805,0.7010559125079049,3.0,"[0.5940766550522648, 0.875048393364152, 0.9239982578397212]","[2.432009110467359, 0.9068432457563353, 0.5601833446879421]",51.300886154174805,"[0.765703914893998, 0.8506944444444444, 0.875078914893998]","[1.3994290770755873, 0.9083460631469885, 0.7010559125079049]"
49_0,complete,40.0,3.0,0.0024316531989810658,adamw,0.9502887140661339,772.0,4.340596005042804e-05,True,53.03773283958435,82800.0,1721763257.6744983,1721763204.1644735,11714.952399492264,53.03773283958435,0.7018052709513697,3.0,"[0.6106956608431495, 0.9010434886683588, 0.9426087032193723]","[2.3941336377807287, 0.7602978846301203, 0.45280839619429214]",53.03773283958435,"[0.7819923511866865, 0.8388250429054787, 0.8612707647784003]","[1.3742052522198906, 0.8809005104262253, 0.7018052709513697]"
93_0,complete,128.0,3.0,0.004186268710098749,adamw,0.7878006679526014,1375.0,0.0028930803009969376,True,66.2097761631012,82800.0,1721774552.5938056,1721774485.951207,22935.426108121872,66.2097761631012,0.7058469586902194,3.0,"[0.5810743222633997, 0.895982144607438, 0.9438946776919894]","[2.58602402276463, 0.7858796748850081, 0.43697333004739547]",66.2097761631012,"[0.7687655223740472, 0.8333897855546739, 0.8541878329383003]","[1.4706704219182332, 0.874798317750295, 0.7058469586902194]"
202_0,complete,26.0,3.0,0.0020486912219597974,adamw,0.3957833241439671,1418.0,1.2344820466003132e-05,True,53.82286858558655,82800.0,1721804074.8828063,1721804020.5895011,52222.57153129578,53.82286858558655,0.707920585738288,3.0,"[0.6097349197430125, 0.8941764811338004, 0.9332899090933935]","[2.3536988655052618, 0.776106636234596, 0.47116748306710843]",53.82286858558655,"[0.7931624253590902, 0.8461538778411017, 0.8572649836540223]","[1.3945148362053765, 0.8912569456630283, 0.707920585738288]"
96_1,complete,20.0,10.0,0.009026925390628094,adamw,0.9574896809416669,578.0,1.5026536309741674e-05,True,127.54670143127441,82800.0,1721775106.38426,1721774978.3692052,23420.25280356407,127.54670143127441,0.7201217053586553,7.0,"[0.9915217381456624, 0.9952173909415369, 0.9986956518629323, 0.9232608758884927, 0.9204347913679869, 0.9315217476824056, 0.9450000050275222]","[0.035045925253096195, 0.026067546163381927, 0.016789705101805538, 0.30439759693513424, 0.3204315622418147, 0.2825249409718115, 0.21337208591968468]",127.54670143127441,"[0.8716748911758949, 0.8836207030148342, 0.8724138079018429, 0.8229064201486522, 0.836206914022051, 0.8406404082117409, 0.835344842795668]","[0.4451295950546347, 0.4669027936741196, 0.4544709304283405, 0.7783442695849928, 0.7030229231920736, 0.7870729631134148, 0.7201217053586553]"
45_0,complete,120.0,3.0,0.004061559617509359,adamw,0.9457862516156482,433.0,0.07807793677897122,True,57.05468797683716,82800.0,1721763025.4278166,1721762967.919257,11482.510118961334,57.05468797683716,0.7217802286148072,3.0,"[0.574700888652259, 0.9030342316016172, 0.9459829529126486]","[2.566909053386786, 0.7673429946104685, 0.43806056907543767]",57.05468797683716,"[0.7662935733795166, 0.8315672039985657, 0.8585821211338043]","[1.43477144241333, 0.8978917360305786, 0.7217802286148072]"
233_0,complete,112.0,3.0,0.0672112459382951,adamw,0.9429676358932255,3.0,0.000272570792628318,True,62.59422779083252,82800.0,1721812326.922474,1721812263.8744876,60363.82922554016,62.59422779083252,0.7267478270964189,3.0,"[0.5774100163451782, 0.8930313994244832, 0.9225610189321565]","[4.455538583964836, 0.6582773702173699, 0.31480259484634165]",62.59422779083252,"[0.747174160047011, 0.8308081085031683, 0.8409993160854686]","[1.5102375529029153, 0.8752978660843589, 0.7267478270964189]"
112_0,complete,121.0,3.0,0.0036507779618049894,adamw,0.5805146409154148,1176.0,0.03177918685064942,True,63.09048104286194,82800.0,1721778855.4874225,1721778791.971224,27211.4415807724,63.09048104286194,0.7289986133575439,3.0,"[0.5591722393261367, 0.8956148106800882, 0.9421306048568926]","[2.7110789731929175, 0.8661327675769204, 0.4922282852624592]",63.09048104286194,"[0.7527215421199799, 0.8441293597221374, 0.8754630565643311]","[1.562754261493683, 0.9253409564495086, 0.7289986133575439]"
46_0,complete,127.0,3.0,0.04388883728465175,adamw,0.9340311551740685,16.0,0.00010105058989568531,True,69.09115552902222,82800.0,1721763095.479278,1721763025.9282808,11539.564806938171,69.09115552902222,0.7303475856781005,3.0,"[0.5945782247628715, 0.8798598663226979, 0.9308854550928682]","[2.968352053616498, 0.577380620144509, 0.291910390596132]",69.09115552902222,"[0.7600393712520599, 0.8135826647281647, 0.8340551257133484]","[1.262374997138977, 0.7983817994594574, 0.7303475856781005]"
221_1,complete,85.0,10.0,0.0009171699401719972,adamw,0.9409050311264456,447.0,6.603723158579597e-05,True,201.07915711402893,82800.0,1721809696.402464,1721809494.8565588,57627.83832192421,201.07915711402893,0.7404005825519562,10.0,"[0.42849946617045337, 0.8115604685412513, 0.887227675429097, 0.9160266938032927, 0.9323665621104064, 0.9435049052591677, 0.95589597247265, 0.9609340981200889, 0.965767976310518, 0.96405228972435]","[3.805661267704434, 2.4208059951111123, 1.6323894328541226, 1.175997472471661, 0.9070196206922885, 0.7322176772135275, 0.5994718615655545, 0.5051560324651224, 0.43684963330074594, 0.4148408776080167]",201.07915711402893,"[0.6812125018664769, 0.7628251441887447, 0.8191476719720023, 0.8258903665202004, 0.853601451431002, 0.8604041721139636, 0.8712885252067021, 0.8720888452870506, 0.8789115718432835, 0.8881752789020538]","[3.1423693043845042, 2.2253057786396573, 1.6984480108533586, 1.4030275685446603, 1.1539006446089064, 1.003415665456227, 0.9179796321051461, 0.8682845830917358, 0.7793138793536595, 0.7404005825519562]"
231_0,complete,17.0,3.0,0.013647311034839474,adamw,0.897741312520178,1410.0,1.2273362410172018e-05,True,52.197964668273926,82800.0,1721812200.8611262,1721812148.2058082,60252.623408317566,52.197964668273926,0.7435201969655121,3.0,"[0.649437195793898, 0.8450072714576015, 0.8793028394381205]","[1.6559337420871965, 0.6739212822686467, 0.5400610097533057]",52.197964668273926,"[0.7438365203492782, 0.7904411887421328, 0.8458045072415296]","[1.0978733257335775, 0.8302671950967873, 0.7435201969655121]"
33_0,complete,127.0,3.0,0.03178089600602797,adamw,0.6098219125994444,1429.0,0.00010662015834309479,True,62.26177930831909,82800.0,1721759132.4040182,1721759069.6197715,7601.646911859512,62.26177930831909,0.7475992977619171,3.0,"[0.6144187791726073, 0.8877338783161061, 0.9317367028545689]","[2.154555343292855, 0.4285015032903568, 0.2667698276204032]",62.26177930831909,"[0.7366141736507416, 0.8025590479373932, 0.7901574671268463]","[1.0422731339931488, 0.7942157626152039, 0.7475992977619171]"
276_0,complete,58.0,3.0,0.00269418480315731,adamw,0.24785816238848749,1386.0,1.2885358392386031e-05,True,54.39625573158264,82800.0,1721824628.2077246,1721824573.313688,72540.16704440117,54.39625573158264,0.7518876314163208,3.0,"[0.5954741335706786, 0.9000000014901162, 0.936494256183505]","[2.5081222519278525, 0.8127736393362284, 0.474193824455142]",54.39625573158264,"[0.7822413712739944, 0.8451724052429199, 0.8686973124742507]","[1.4828441262245178, 0.9099068313837051, 0.7518876314163208]"
35_0,complete,109.0,3.0,0.021264649286856414,adamw,0.5775033456983385,566.0,0.0014321466819419524,True,59.411431312561035,82800.0,1721759255.3671885,1721759195.4448497,7725.3546261787415,59.411431312561035,0.7531028715046969,3.0,"[0.6540278310692588, 0.9128287587054941, 0.9366027199944784]","[1.69905471247296, 0.3394445283121841, 0.2485690222576607]",59.411431312561035,"[0.7907027493823658, 0.8564446676861156, 0.8164113109762018]","[0.8314207304607738, 0.5607431178743189, 0.7531028715046969]"
61_0,complete,18.0,3.0,0.0013112938991435828,adamw,0.1199813899675807,1127.0,3.0099535956983612e-05,True,52.0733687877655,82800.0,1721766773.6997287,1721766721.1891196,15215.13835144043,52.0733687877655,0.7850615452043712,3.0,"[0.5712083165844282, 0.8832746865702611, 0.9209653211574929]","[2.6236456775197796, 1.0076935992521399, 0.6334898480013305]",52.0733687877655,"[0.7686298098415136, 0.8356036366894841, 0.8611778886988759]","[1.5813422910869122, 1.0025287605822086, 0.7850615452043712]"
48_0,complete,25.0,3.0,0.0015258048855477035,adamw,0.8517890322858521,1311.0,0.0008889899328964931,True,50.46300649642944,82800.0,1721763203.5427015,1721763152.630953,11664.489392995834,50.46300649642944,0.785886621993521,3.0,"[0.5865217233886537, 0.8819564956685771, 0.9247825874582581]","[2.6409200067105503, 0.9897601460309132, 0.5997342290761678]",50.46300649642944,"[0.7715810044952061, 0.8343082731184752, 0.8667193430921306]","[1.626404495342918, 1.0093860250452291, 0.785886621993521]"
163_2,complete,19.0,30.0,0.0006175068982729955,adamw,0.12437575881429007,1467.0,0.011348322594999087,True,613.0725176334381,82800.0,1721794746.5844462,1721794133.042758,42442.18254876137,613.0725176334381,0.7903404362866135,30.0,"[0.4932216925561921, 0.820791653365143, 0.8869073558444819, 0.9060098647086088, 0.9255473441328884, 0.9371465900220162, 0.9512469253756783, 0.9499782567674463, 0.9486733431165869, 0.9431999485847379, 0.958460206088941, 0.9558503758316198, 0.9486008463812269, 0.9446861012415453, 0.9554154025621651, 0.9557778810666613, 0.9523706012520908, 0.9529505638051624, 0.9582064735495355, 0.9505944665798471, 0.9556328890737423, 0.956502834627451, 0.9575902632445343, 0.9541104874335045, 0.9569015574356741, 0.9566840728944983, 0.9606350640620082, 0.9529868108181914, 0.9640785916285082, 0.9555966432922143]","[3.435510401390801, 1.908930425801553, 1.266924077075375, 0.9340705468881229, 0.7162217010151256, 0.6001787957204275, 0.5081389387530729, 0.4942142311329684, 0.49086298457970307, 0.4953000874928206, 0.4481107550711671, 0.44446382622334585, 0.47035635662965536, 0.46170522438839445, 0.4434848023224468, 0.4471567273755704, 0.45397059640977994, 0.4625049157083527, 0.44435499984124477, 0.46369240469922707, 0.43537477853377005, 0.44948655687087824, 0.4486917015319028, 0.4334819199871426, 0.4345186545459692, 0.44736081915946047, 0.4317788804365584, 0.44682820615443314, 0.4349968611639886, 0.44961401284479896]",613.0725176334381,"[0.7256255389237013, 0.7905830193738468, 0.821890796794266, 0.8438308932742135, 0.8690989857814351, 0.8774805899526252, 0.8748921527237189, 0.8843830931382101, 0.8716874220332161, 0.8820411748573428, 0.8809318415454177, 0.8748921546779695, 0.8803155480838213, 0.8912855973009204, 0.8783434052936366, 0.8895599724816494, 0.8753851896426716, 0.8943670694945288, 0.896462474690109, 0.8723037164719378, 0.8777271089006643, 0.880931845453919, 0.8794527376284365, 0.8869715323213672, 0.8852459065249709, 0.8869715332984924, 0.8912855943695444, 0.88549242547301, 0.8820411758344682, 0.8805620680089856]","[2.6524287364521966, 1.7909979566198881, 1.2926949282161524, 1.1436563290533472, 0.9131453633308411, 0.8308275977119071, 0.8173936996303621, 0.7908815907650306, 0.7689672894165164, 0.7555497870093486, 0.7354665183630146, 0.7273920183299017, 0.7306034198549928, 0.7193780932270113, 0.7365326334218509, 0.7407734115592769, 0.7494991294673232, 0.746022712500369, 0.7194575310730543, 0.7607515693688002, 0.7544004858517256, 0.7719334373708631, 0.7470923051482341, 0.6918788088149712, 0.7323001408186115, 0.7320844794883102, 0.70783517350916, 0.7569858060508478, 0.7450481418703423, 0.7903404362866135]"
129_1,complete,19.0,10.0,0.0005764509350014851,adamw,0.0882870535819959,1491.0,0.00030119456801507174,True,181.02198314666748,82800.0,1721783728.9769866,1721783547.4671843,31933.651619195938,181.02198314666748,0.7927236859915686,10.0,"[0.4858271723135936, 0.8170943944907385, 0.882775124193223, 0.9018776328110498, 0.9235899716861977, 0.9341017882193415, 0.9501594947881935, 0.9473684270027255, 0.9458460265939886, 0.9397201740052089]","[3.496398635639632, 2.002035654773397, 1.3417009105367108, 0.9919168156040602, 0.7606531563869192, 0.6365118892478548, 0.5347792586881267, 0.5233727223740137, 0.5222170742705834, 0.5294020270143659]",181.02198314666748,"[0.7195858501020025, 0.7862689543942936, 0.8184395471557242, 0.8438308932742135, 0.8673733590079136, 0.8723037154948126, 0.8723037145176872, 0.8748921546779695, 0.8690989857814351, 0.8794527376284365]","[2.741396532684076, 1.8735632486030704, 1.3554338939854356, 1.1960316163594606, 0.9548495480271636, 0.8654884871889333, 0.852857527185659, 0.8254094866455578, 0.8041748443587882, 0.7927236859915686]"
121_1,complete,83.0,10.0,0.019088074713002952,adamw,0.08908078502095008,1491.0,1.826603347159701e-05,True,146.95469975471497,82800.0,1721783099.2161198,1721782951.8300083,31340.80871939659,146.95469975471497,0.8197286937917981,7.0,"[0.9929001182317734, 0.9944061413407326, 0.9959121644496918, 0.959272771009377, 0.94510539408241, 0.9429539282407079, 0.9562607247914586]","[0.03193883443184729, 0.024409223210698525, 0.017467773989275365, 0.15506383793295495, 0.22243336648015039, 0.22040455668632472, 0.18602554786152073]",146.95469975471497,"[0.8568644012723651, 0.8704439359051841, 0.883542537689209, 0.8277943432331085, 0.7963450167860303, 0.8493089761052813, 0.8283765017986298]","[0.5113554213728223, 0.521495948944773, 0.44335150718688965, 0.679632135799953, 0.9036864638328552, 0.6610627962010247, 0.8197286937917981]"
224_2,complete,29.0,30.0,0.01999984843916089,adamw,0.9841762915126886,67.0,8.62288307277827e-05,True,517.996420621872,82800.0,1721811797.5286543,1721811278.9877605,59402.33380794525,517.996420621872,0.8244185007410124,30.0,"[0.6806188023315286, 0.8562133957005147, 0.8980698308104988, 0.9152027747166231, 0.9349381904931938, 0.9332754986840974, 0.937396082113374, 0.9324080085604446, 0.9428178986663338, 0.948384294719816, 0.9522880064616414, 0.9551796429562118, 0.9564085842678381, 0.9572037850161018, 0.9676859641225083, 0.972963200425202, 0.960818331571495, 0.9671799294978568, 0.9651557848138629, 0.9690594931818405, 0.9715896724904858, 0.971878836364866, 0.9676136739973752, 0.9726740365508217, 0.9759994190443987, 0.9776621101037511, 0.9787464722897272, 0.9790356339148756, 0.9802645800998376, 0.9774452354173241]","[1.6006698705865152, 0.6332339195757167, 0.4389638314462917, 0.3713966927655135, 0.29273370258054704, 0.3167818544070828, 0.29908867472191136, 0.3532269562640994, 0.27767790036919193, 0.25660195629562343, 0.25572525543181124, 0.23392172952891607, 0.22983978460005283, 0.22397747158767353, 0.18842862810234012, 0.1450572966297681, 0.20270018058901038, 0.20440418199692464, 0.20670542054949692, 0.1424786333762988, 0.16835090141540224, 0.1482743168202756, 0.15685099617444995, 0.15274678859226476, 0.14190582235352917, 0.11796608075008597, 0.10391076767270144, 0.10372871731131757, 0.08617890163182819, 0.10468071714769177]",517.996420621872,"[0.7589439556002617, 0.7825430914759636, 0.8204741269350052, 0.8225215420126915, 0.8332435235381126, 0.8158405035734176, 0.8254849061369895, 0.8546336129307747, 0.855118528008461, 0.857381458580494, 0.8623922348022461, 0.8437499955296517, 0.8734374985098838, 0.844612056016922, 0.861853438615799, 0.8737607792019844, 0.8651400804519653, 0.8865301743149757, 0.876185342669487, 0.8678879261016845, 0.8761853396892547, 0.8760237008333206, 0.8846443936228752, 0.8787715464830399, 0.87688577324152, 0.8942887872457504, 0.8932650834321976, 0.8915409475564957, 0.9003232702612877, 0.8837823197245598]","[1.1033521611243486, 1.0475135415792465, 0.769211969524622, 0.8899675481021404, 0.7868204437196255, 0.9075234368443489, 0.8613966077566146, 0.8516422203741968, 0.9407844580709934, 0.83375292904675, 0.8891689144074917, 0.8943624338135123, 0.8276305470615626, 0.9623579819686711, 0.9281884010881185, 0.8321283662691712, 0.9385451324284076, 0.6788535722531378, 0.6634328491054475, 0.7370267227292061, 0.793681850656867, 0.8153563864063471, 0.6544759966433048, 0.7438439901452512, 0.8400884872302413, 0.704341889731586, 0.6993580920621753, 0.7169911600882187, 0.5981291052943561, 0.8244185007410124]"
91_0,complete,18.0,3.0,0.014245505382080585,adamw,0.9361559443735888,1419.0,0.000116615497800909,True,50.77960729598999,82800.0,1721774434.2573206,1721774383.004287,22834.84904718399,50.77960729598999,0.8363916417583823,3.0,"[0.6590078805737636, 0.8476789049073762, 0.8895089740846671]","[1.6263138400865536, 0.6604081399008339, 0.502604899496324]",50.77960729598999,"[0.759081200696528, 0.7763087600469589, 0.8227831227704883]","[1.055741842603311, 1.0013986092526466, 0.8363916417583823]"
118_2,complete,16.0,30.0,0.00012659950098308208,adamw,0.9356945865876571,1384.0,0.00010150107308674403,True,497.74626183509827,82800.0,1721781607.0629086,1721781108.7994025,29514.976489543915,497.74626183509827,0.8415425486034818,30.0,"[0.23076364699141075, 0.6229190863798719, 0.7527584205105745, 0.7938201703676363, 0.8232675184356211, 0.8495692992874969, 0.8611595044983389, 0.8705236159965967, 0.8798393341307026, 0.8789682539913297, 0.900527487440807, 0.9018341076498663, 0.902535811118548, 0.90684281845126, 0.9211672473867596, 0.9265389083154526, 0.9233449477351916, 0.9277003484320557, 0.9323219125279151, 0.9274825783972126, 0.9361933797909407, 0.931184668989547, 0.9373306233293088, 0.9462108013937283, 0.9419521874251682, 0.9446864111498258, 0.9466947348275666, 0.9480013550366259, 0.9484368951063122, 0.9507839721254355]","[4.298162527616015, 3.736373763466546, 3.2798580624916, 2.8868988989122237, 2.5496975544853075, 2.263107858053068, 2.053519762351538, 1.8276220796830978, 1.6618524480364465, 1.5372350828572847, 1.3854102178733108, 1.287220629873176, 1.2178171241740317, 1.1460721602838628, 1.062607219306434, 0.9916121386484817, 0.9358278300080981, 0.8870872855186462, 0.8428861404337534, 0.8233645099380705, 0.7387853164083036, 0.7270071969111207, 0.703637042060131, 0.6496769616620466, 0.6164917312951869, 0.6115215047934329, 0.5814272381806623, 0.566094815419526, 0.5434380988314592, 0.5285752303508932]",497.74626183509827,"[0.4607796718676885, 0.648121843735377, 0.7223011371162202, 0.7361900260051092, 0.766650883687867, 0.7882733593384424, 0.7799873741136657, 0.7964804296692213, 0.8017676770687103, 0.8194444444444444, 0.8377525260051092, 0.8355429296692213, 0.8503787881798215, 0.843434343735377, 0.8502998741136657, 0.8450915407803323, 0.859453914893998, 0.8542455815606647, 0.8707386371162202, 0.8611900260051092, 0.8728693185581101, 0.8703440659575992, 0.8742108593384424, 0.8872316926717758, 0.8732638888888888, 0.875078914893998, 0.8698705815606647, 0.8846275260051092, 0.8928345963358879, 0.8863636371162202]","[4.005709787209828, 3.5936972068415747, 3.218907597992155, 2.927409287956026, 2.6033397581842213, 2.364705459939109, 2.229890571700202, 2.000593943728341, 1.8648710234297647, 1.7430970552894804, 1.627519698606597, 1.5174588428603277, 1.421305411391788, 1.3583951426876917, 1.3068526825971074, 1.200549367401335, 1.158334755235248, 1.208167039685779, 1.1045187943511539, 1.069398811293973, 1.0489445179700851, 0.990127998093764, 0.9461512333816953, 0.8392517670161195, 0.8843626864254475, 0.8627219167020586, 0.8629739429387782, 0.8690089132222865, 0.7763751182291243, 0.8415425486034818]"
125_0,complete,128.0,3.0,0.00306228057850966,adamw,0.9608216676495778,1474.0,0.00027940179034992307,True,69.27264928817749,82800.0,1721782462.0979013,1721782392.3675156,30788.78209710121,69.27264928817749,0.8427159852451749,3.0,"[0.5465009096595976, 0.8829613112741046, 0.9297887749142117]","[2.9308136933379703, 1.0779316872358322, 0.602630583776368]",69.27264928817749,"[0.7425827119085524, 0.8203336662716336, 0.8437358803219266]","[1.8516804774602253, 1.082769023047553, 0.8427159852451749]"
245_0,complete,109.0,3.0,0.0026761702149542604,adamw,0.9819196091756753,933.0,0.0003131959924552477,True,63.586976528167725,82800.0,1721816262.2541075,1721816198.2232537,64260.89685225487,63.586976528167725,0.843962241302837,3.0,"[0.5468011585519065, 0.8777469216391097, 0.9228260156720184]","[2.9384789272796277, 1.1411894254906232, 0.6381804014361182]",63.586976528167725,"[0.7490744915875521, 0.8380960442803123, 0.8585809523409064]","[1.8812919855117798, 1.1376955400813709, 0.843962241302837]"
25_1,complete,67.0,10.0,0.00718375865581399,rmsprop,0.5893700609325375,319.0,0.0026591140052547317,True,182.68193936347961,82800.0,1721756698.1221344,1721756514.96048,5055.972144365311,182.68193936347961,0.8921443720658621,10.0,"[0.5733327253357224, 0.8884139829787655, 0.9064348253650941, 0.8994308649629786, 0.9153706517772399, 0.9421930624091107, 0.9470861364102018, 0.9421781448350437, 0.9444904232370681, 0.9410965952320375]","[2.849177959172622, 0.6810929529044939, 0.6144313250762828, 0.6193446728630342, 0.5666776934395665, 0.5292130475458892, 0.5287547901920651, 0.5267387239829354, 0.5298031991806583, 0.5325373825819596]",182.68193936347961,"[0.5584576974312464, 0.6925787594583299, 0.5819858908653259, 0.7577736245261298, 0.8172678053379059, 0.8349916968080733, 0.8385157353348203, 0.8459784256087409, 0.8438018030590482, 0.8514717916647593]","[1.6709633933173285, 1.1921538644366794, 1.524509224626753, 1.083065155479643, 0.9722235567039914, 0.922353208065033, 0.910815417766571, 0.908224493265152, 0.9249931971232096, 0.8921443720658621]"
260_0,complete,116.0,3.0,0.0024788645803282706,adamw,0.9352031854001235,1205.0,1.6330806491272387e-05,True,67.47354435920715,82800.0,1721820466.7690966,1721820398.8071988,68416.06185221672,67.47354435920715,0.9219828546047211,3.0,"[0.5275826689554378, 0.884352034330368, 0.9296106532216072]","[3.084791299700737, 1.2298425182700157, 0.7057439737021923]",67.47354435920715,"[0.7347673237323761, 0.8236859679222107, 0.8517073929309845]","[2.04623396396637, 1.2304949641227723, 0.9219828546047211]"
82_0,complete,68.0,3.0,0.003678627871888391,adamw,0.07255019265496032,94.0,0.006787204223296743,True,55.36973333358765,82800.0,1721770975.2774951,1721770919.4311895,19386.287389993668,55.36973333358765,0.92262964739519,3.0,"[0.6227553406292025, 0.9033975671319401, 0.9210640104377971]","[2.2730335540631237, 0.7058155457763111, 0.6185588494819754]",55.36973333358765,"[0.784880659159492, 0.8189549060428843, 0.8468271669219521]","[1.2639023836921244, 0.9554918233086082, 0.92262964739519]"
258_0,complete,18.0,3.0,0.00100390078264005,adamw,0.5952079008204264,1199.0,0.09245043087667382,True,56.0209755897522,82800.0,1721820337.0227072,1721820280.5396132,68302.71273827553,56.0209755897522,0.9639276312664151,3.0,"[0.5337355486464267, 0.8656276244743197, 0.9102899394783319]","[2.9126952610763848, 1.2829693097694248, 0.83047028242373]",56.0209755897522,"[0.7504006428644061, 0.8199786338955164, 0.8464209474623203]","[1.9089890755712986, 1.2276767063885927, 0.9639276312664151]"
39_1,complete,98.0,10.0,0.04092001328072872,adamw,0.8301271234201872,176.0,0.019596845035403373,True,202.42615008354187,82800.0,1721760414.9611254,1721760212.0963888,8733.737397193909,202.42615008354187,0.9700516213973364,10.0,"[0.6252318968243421, 0.8887814194598096, 0.914479118712405, 0.9348872760508923, 0.9327161958877076, 0.941203145270652, 0.9506966928218273, 0.9515256526622367, 0.9608613011684823, 0.9552756979110393]","[2.5331045224311506, 0.5041844461192476, 0.39078569047628564, 0.289103211636873, 0.2963410863216887, 0.26114066595092733, 0.22624223853679412, 0.22035670676764021, 0.17223656700646622, 0.2083426316050773]",202.42615008354187,"[0.7416814466317495, 0.7975820551315943, 0.7888075361649195, 0.8228211452563604, 0.8302523742119471, 0.8219708055257797, 0.8173617124557495, 0.8300305505593618, 0.8340111275513967, 0.8368332584698995]","[1.2246293425559998, 1.0612116903066635, 1.1088470667600632, 0.9612642327944437, 0.8572652290264765, 1.0292181298136711, 1.031812126437823, 0.9610311587651571, 1.0097840453187625, 0.9700516213973364]"
