config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
58_2,complete,69.0,30.0,0.0005713557814891501,adamw,0.4276966543588035,878.0,0.0007619808641442172,True,915.4020903110504,82800.0,1722134724.7328465,1722133808.7976758,23245.725159168243,915.4020903110504,1.470883214757556,30.0,"[0.49265625831243154, 0.6299460977763385, 0.6968324388469662, 0.7696089699819639, 0.8101786579097714, 0.8430597404459933, 0.8653790383367567, 0.883803505618293, 0.8988111411129032, 0.9062828709771326, 0.91086667239129, 0.9186939525532651, 0.9178596625814924, 0.9210072453315552, 0.9247353646132324, 0.9192663746195154, 0.9242787550877523, 0.921724986027669, 0.9252509872118632, 0.9228204068120893, 0.9255630162743119, 0.9250621469887169, 0.9236842034099338, 0.9243805517663469, 0.9218636656308675, 0.9261789599338451, 0.9255408864837509, 0.9223851890893312, 0.9258676686802426, 0.9216386801129705]","[1.3261388916153092, 0.9913917647467719, 0.8310617224590199, 0.640915501404095, 0.5388979841996958, 0.4529735939549254, 0.38576555153629083, 0.34007793262198166, 0.29549427478163093, 0.27932324464077707, 0.2582220551711661, 0.24236182747660456, 0.23952601805284573, 0.23244182185994255, 0.2231369383476518, 0.23485034632611204, 0.22609391350959157, 0.23081974063191685, 0.2226185104376203, 0.2262190288162088, 0.22278866417952128, 0.22261453165977566, 0.21950163960725338, 0.22700152655800543, 0.2292947240017198, 0.2245548426120489, 0.22044472770021484, 0.22625746633913424, 0.2205647461496674, 0.2249968954258495]",915.4020903110504,"[0.488647345276106, 0.5221877169041407, 0.5569703302213124, 0.5582470723560878, 0.5601104270844233, 0.5774327183053607, 0.5809523917379833, 0.5868530117330097, 0.5775017333882195, 0.5797446618477503, 0.5902001495872226, 0.587508635861533, 0.5804347906793866, 0.5811939338843027, 0.5864044250476927, 0.5883022901557741, 0.5898550833974566, 0.5855417613472257, 0.5924775827498663, 0.5794686071929478, 0.5902691618317649, 0.5829537716649827, 0.5904071891591662, 0.5885093261798223, 0.5913043582723254, 0.5857142947968983, 0.583885446190834, 0.5847481113104593, 0.5865079483815602, 0.5869220246871313]","[1.3473114044893355, 1.3176054003692808, 1.2383741644166766, 1.2895679019746327, 1.334398092258544, 1.3264061233827047, 1.354000141932851, 1.3736480666058404, 1.4172202746073406, 1.4265541696832293, 1.4368128187599636, 1.4507545161814916, 1.4927412001859575, 1.4895417974108742, 1.4758983516976947, 1.4557435867332278, 1.4788869768381119, 1.4756117810805638, 1.4900777276073183, 1.483909900699343, 1.4695184436582385, 1.488433415691058, 1.4629717958824975, 1.4590461325077784, 1.462494283204987, 1.4939585441634768, 1.4950092101380938, 1.5098832483802522, 1.493464232910247, 1.470883214757556]"
52_1,complete,56.0,10.0,0.00027205318425944447,adamw,0.8852369233727218,1169.0,0.0001400330647194615,True,208.5641164779663,82800.0,1722130462.762268,1722130253.689476,19700.503427267075,208.5641164779663,1.474471169189342,7.0,"[0.799661143707823, 0.8834724110118374, 0.925182519747973, 0.7842805387039834, 0.8206030983124336, 0.8382864501644515, 0.8597932317251127]","[0.5565065568961076, 0.33111466282475605, 0.2157367666381119, 0.6199034542352904, 0.5110669978996263, 0.46539346859257874, 0.41116450959023476]",208.5641164779663,"[0.5228386747026906, 0.5140892524742385, 0.5240984969926112, 0.5480698378919397, 0.5540915646599335, 0.5596856506704126, 0.5618469952379616]","[1.520452483186444, 1.747606332440978, 1.8348315497046535, 1.3729800269441697, 1.460391258151786, 1.4395882990753766, 1.474471169189342]"
89_2,complete,58.0,30.0,0.00018748454539492786,adamw,0.5765713560968901,1050.0,0.06947840697282485,True,889.2396092414856,82800.0,1722148265.3902588,1722147375.7651076,36760.66610908508,889.2396092414856,1.4750516631386497,30.0,"[0.44494552012871613, 0.5979448114380692, 0.6644339571245993, 0.7242563180249146, 0.759656446750718, 0.7867398937844267, 0.810424258010556, 0.833020916340327, 0.8498712127858942, 0.860192974107434, 0.8651976495078115, 0.8751672790809111, 0.8799557880018697, 0.8841828756561183, 0.8911024956691145, 0.8858763060786508, 0.8896259942440071, 0.8893617061954556, 0.8949805094738199, 0.8919763274566092, 0.8981588424155207, 0.8988547012059376, 0.9009460937796216, 0.8951546638601958, 0.8960254409096458, 0.8982466835566242, 0.9009476203208018, 0.8999439354496773, 0.8981580803490649, 0.8965425587663747]","[1.4438478457506256, 1.0567212599997569, 0.9087894703402664, 0.7603384315064459, 0.6693817729299719, 0.594912334749795, 0.5381887031323982, 0.4826726665852046, 0.4348545660349456, 0.4093313495242836, 0.3887016729950303, 0.35962213131815496, 0.35136411147135677, 0.3381314492511629, 0.3210221611603041, 0.3317425657778677, 0.32035668655251615, 0.3215277616800082, 0.3076297879745864, 0.31005990381042164, 0.29966074813420723, 0.30125017253437425, 0.2939136785577343, 0.30009057615516765, 0.3016234160297447, 0.30122449057120265, 0.29364788421250954, 0.2921622263060676, 0.294603318860284, 0.2993201646351754]",889.2396092414856,"[0.4698711203204261, 0.48188784146549724, 0.5339602876191187, 0.5416231230653897, 0.5400557274168188, 0.5632183888945916, 0.5527690694187627, 0.5599094361367852, 0.5637408525052697, 0.5512016647391849, 0.5679205785496066, 0.5613026799577655, 0.5630442319494305, 0.5628700756063365, 0.5719261542715207, 0.5628700738001351, 0.5700104444315939, 0.5663531859113713, 0.5708812231367285, 0.5675722700778885, 0.5715778400801649, 0.5625217647263498, 0.5771508144609856, 0.5693138241767883, 0.5642633212335182, 0.5733193965873333, 0.5736677083704207, 0.570532913460876, 0.5663531826000021, 0.5790665227957447]","[1.3892484000234893, 1.4059151085940274, 1.2613078951835632, 1.294809720732949, 1.3465750614802043, 1.3153415803957467, 1.3308024520825859, 1.366733371007322, 1.382735231910089, 1.410036643948218, 1.376951560227558, 1.423443241552873, 1.4263644387023617, 1.4288938918499032, 1.433681061171522, 1.4641900122767748, 1.4432088353417136, 1.4490919685122943, 1.4594089093834464, 1.4653176629182063, 1.4348550143868033, 1.4873795124015423, 1.4447091655297712, 1.4580603151610403, 1.4713741137523844, 1.467488356912979, 1.462929337915748, 1.4783100172726795, 1.4519327957220751, 1.4750516631386497]"
148_2,complete,27.0,30.0,0.0060743330089894874,adamw,0.737377522283837,1035.0,1.2281828585811054e-05,True,894.2570195198059,82800.0,1722173010.0174816,1722172115.3186378,61387.176802158356,894.2570195198059,1.476815809666271,30.0,"[0.4733454737413924, 0.599192549212979, 0.665320060753234, 0.7144638344768072, 0.7618846576726535, 0.7961542202919266, 0.821962637570714, 0.846578044630806, 0.8668591955153558, 0.8786971183136963, 0.8893164324844486, 0.893842697563799, 0.9005450525098906, 0.907022116957484, 0.9128617152624209, 0.9094926191693047, 0.9130972460630218, 0.9181099306402419, 0.9161079290610783, 0.918788358551635, 0.9198508025196268, 0.9178488003100967, 0.9201119327797312, 0.9194155846023111, 0.9185707502583639, 0.9198943237160123, 0.9202962607390452, 0.9234195896517376, 0.9195026283958964, 0.9193720624253556]","[1.3912905976438914, 1.0617411918281527, 0.901547016254183, 0.7839021103152377, 0.6643124817401066, 0.5787703040483836, 0.5097809962394235, 0.44605202346024586, 0.3952948676748365, 0.3590336780465448, 0.33015253771310965, 0.31703284154750067, 0.2968795457515607, 0.28054672525155977, 0.2670564745387586, 0.277898363782187, 0.263504577776555, 0.2518635944022275, 0.25115989759284235, 0.24927765429545234, 0.24700390703354544, 0.2490185376444939, 0.2447766529398365, 0.24115258250626287, 0.25027039744721596, 0.2369781140080455, 0.24394725414800658, 0.23766469208197505, 0.2419834800138982, 0.24065527602697512]",894.2570195198059,"[0.489740918359846, 0.507650848565527, 0.5360806862793058, 0.5349504501327103, 0.5605112199492298, 0.5486871892577606, 0.5598156898514206, 0.564597466602012, 0.5657277044276117, 0.5671187670018192, 0.5618153425729331, 0.5723352525995371, 0.56364111245518, 0.5738132562435848, 0.5795513867212573, 0.5776386781477593, 0.5717266635715682, 0.5748565518800082, 0.5700747755491677, 0.5656407634976884, 0.5719874849621679, 0.5696400665621243, 0.5682490056669208, 0.584072341801415, 0.568596771345452, 0.5783342089451534, 0.5851156375777553, 0.5656407622384353, 0.5745087873208131, 0.5792905642113215]","[1.3713972241106167, 1.3472936340900654, 1.2808891884597815, 1.3172671520654025, 1.2911587922785763, 1.3585256030302093, 1.368635939320488, 1.3602264271655553, 1.3832024789192308, 1.3713011380652307, 1.4473326441267846, 1.4194734205662365, 1.4552518190912238, 1.4381952943376533, 1.4406340677693417, 1.4758411052641174, 1.4617390431148904, 1.458127348635678, 1.4602071799582719, 1.4608707274069808, 1.499079939345239, 1.5028192876650135, 1.4838815787588486, 1.4446801281590977, 1.462377409979771, 1.4609493087155159, 1.4332747725253934, 1.4872019195780508, 1.4702627874316183, 1.476815809666271]"
66_0,complete,32.0,3.0,2.0318312675620148e-05,adamw,0.9790825539939615,593.0,0.0018653591734638614,True,88.98862361907959,82800.0,1722136340.8992927,1722136251.446219,25677.884870529175,88.98862361907959,1.476826274394989,3.0,"[0.2784436690027003, 0.4049915980163723, 0.4757705583213764]","[1.825759331495981, 1.574106036620552, 1.3841699367612186]",88.98862361907959,"[0.3066220238804817, 0.3945684525701735, 0.42351190480921]","[1.742609477043152, 1.5542504986127217, 1.476826274394989]"
107_1,complete,121.0,10.0,0.0012144327491165584,adamw,0.4374169481558211,838.0,4.771044308112496e-05,True,241.8786494731903,82800.0,1722155825.2402442,1722155582.9552362,44924.956148386,241.8786494731903,1.4780046318968136,7.0,"[0.7816650155343507, 0.8615409201697299, 0.9306783444003055, 0.8348851451748296, 0.8641432087672384, 0.876061435122239, 0.9031601701912128]","[0.6104714007754075, 0.39775169068261196, 0.20752181485295296, 0.4845481083581322, 0.3922599015267272, 0.3600345186497036, 0.2867440336628964]",241.8786494731903,"[0.5267906120667855, 0.5392561766008536, 0.5484503867725531, 0.5691459768762192, 0.5585054873178402, 0.5765151257316271, 0.5816459748893976]","[1.4853868534167607, 1.5852116892735164, 1.7776934901873271, 1.4154647675653298, 1.5151733830571175, 1.4881764774521191, 1.4780046318968136]"
114_1,complete,51.0,10.0,0.0013560578983116025,adamw,0.5506887112535923,1083.0,6.575617978877986e-05,True,297.34108877182007,82800.0,1722157173.9729633,1722156876.167991,46213.57683634758,297.34108877182007,1.4798194238569884,10.0,"[0.5131950989167336, 0.636928850689907, 0.7047085086680833, 0.7686187696298316, 0.8107038938549829, 0.8453545621916354, 0.8671797005141654, 0.8908308510505439, 0.9013956117788599, 0.9143080999475889]","[1.2928507412616534, 0.9763203186629352, 0.803785710073099, 0.652013529034253, 0.5449861542811151, 0.45240404812036755, 0.3878443167109183, 0.3235508922297516, 0.28628739514728874, 0.2544873761232042]",297.34108877182007,"[0.4830470441189487, 0.4882179625266421, 0.57131704608951, 0.5556828289960338, 0.577164695326206, 0.581433304643209, 0.575897993767156, 0.5834114411763386, 0.5716814406677685, 0.5844178621747852]","[1.3875914696043572, 1.442457431185562, 1.1917886069390626, 1.2817238880469737, 1.3026284543813857, 1.3329469951908146, 1.3818191743530004, 1.4358401092807804, 1.4994043903013246, 1.4798194238569884]"
131_2,complete,40.0,30.0,2.369764526654273e-05,adamw,0.4819654262985021,717.0,0.004133630930915241,True,616.0024373531342,82800.0,1722164766.4691236,1722164149.9493985,53456.27880692482,616.0024373531342,1.4811519136031468,20.0,"[0.5289627430231675, 0.5348944207378056, 0.5262298246051954, 0.5138944207067075, 0.5029627422146176, 0.49838510228239974, 0.4946459730811741, 0.49236646846584653, 0.4872422467107358, 0.4888323066027268, 0.48357143796008567, 0.4876024932446687, 0.48555901646614075, 0.4924161580334539, 0.4875403814212136, 0.48514907681423686, 0.4882111888864766, 0.48629814572956254, 0.49114907814108805, 0.4862111890834311]","[1.2721360272946565, 1.2490050109573032, 1.2735440097684445, 1.2940070093196372, 1.3224079794469088, 1.3346686846276987, 1.3457186873062796, 1.3473606615481168, 1.3569114327430725, 1.351619929023411, 1.3611036216694377, 1.3565214166433914, 1.3589135373157004, 1.352941874732142, 1.3509155341853267, 1.3578191933424577, 1.3537887369031492, 1.3599626464429109, 1.3529576598043027, 1.3634114503860473]",616.0024373531342,"[0.42329546095182496, 0.41343119285172886, 0.421590917950703, 0.4217645274475217, 0.42419508451388943, 0.41889205305940574, 0.4313762706393997, 0.4263099821077453, 0.42818813936577904, 0.421275260237356, 0.4183554361677832, 0.4234375067883068, 0.4219381380826235, 0.4177083407218258, 0.42569445187432897, 0.42690972994185156, 0.41482008362395895, 0.4287089713745647, 0.42679924993879265, 0.4205808140751388]","[1.504628303150336, 1.5096707807646856, 1.4911960653132863, 1.49368846995963, 1.488248598244455, 1.4998370930552483, 1.4884047632416089, 1.4964541768034298, 1.4923355281352997, 1.5027559225757916, 1.491205196413729, 1.4834289799133937, 1.5101752794451184, 1.4981247277723417, 1.4903682056400511, 1.4871717078818216, 1.4911145344376564, 1.4798183035519388, 1.491627826458878, 1.4811519136031468]"
64_1,complete,122.0,10.0,0.0018865491712375996,adamw,0.7870703817415874,1121.0,0.06912215601265359,True,225.48756790161133,82800.0,1722136951.3739994,1722136725.4477801,26147.28559780121,225.48756790161133,1.488812083999316,7.0,"[0.7794285501752581, 0.8465608008324154, 0.8782634627882135, 0.8060654452238133, 0.8393349820974643, 0.8491769250107821, 0.8656920749674398]","[0.6170348436744125, 0.43653112807601846, 0.353265913587714, 0.552423573833294, 0.46447865215558853, 0.4376307582413709, 0.3958503833365819]",225.48756790161133,"[0.5442281123250723, 0.49970113299787045, 0.5241205325971047, 0.558785829693079, 0.5376109667122364, 0.5553278401494026, 0.5596823499848446]","[1.3819200272361438, 1.7245957106351852, 1.682971070210139, 1.3418317312995593, 1.5647146254777908, 1.429988866051038, 1.488812083999316]"
65_0,complete,17.0,3.0,1.6277036695823236e-05,adamw,0.9476566565002756,677.0,0.0036516262685682534,True,91.15835523605347,82800.0,1722136250.1493046,1722136158.4886515,25586.72651529312,91.15835523605347,1.489446221195029,3.0,"[0.27770279696160205, 0.39813646650442275, 0.4643619233021288]","[1.8255269485081151, 1.586081710857078, 1.419847511080439]",91.15835523605347,"[0.3140512533463846, 0.3920720856217943, 0.4229966104471472]","[1.7252526353802202, 1.5708920162104996, 1.489446221195029]"
61_0,complete,17.0,3.0,3.1778582536274494e-05,adamw,0.6906301362825987,579.0,0.0024932932668689884,True,92.02767944335938,82800.0,1722135868.1445262,1722135775.6404667,25208.93369960785,92.02767944335938,1.4920876299488475,3.0,"[0.3280358850421021, 0.44071930443949386, 0.4690207818441705]","[1.7266290583141108, 1.479848820443157, 1.400274032667599]",92.02767944335938,"[0.37096040943890984, 0.41156390679658517, 0.4238667812352703]","[1.6039648232375376, 1.5254692770320284, 1.4920876299488475]"
60_0,complete,85.0,3.0,6.35796965494067e-05,adamw,0.1694029926402556,291.0,2.5078715620683543e-05,True,93.17692232131958,82800.0,1722135774.613864,1722135680.960556,25115.75677728653,93.17692232131958,1.4991717233377344,3.0,"[0.33388322877707954, 0.47076189572960686, 0.4843065027161278]","[1.7135797796214198, 1.405231193862718, 1.364171611866828]",93.17692232131958,"[0.3798939914387815, 0.41816241403712945, 0.41957226570914774]","[1.5881392727879917, 1.4998910023885614, 1.4991717233377344]"
32_0,complete,86.0,3.0,0.03602117795330174,adamw,0.2032200455762151,1003.0,0.027499688957606752,True,90.53920292854309,82800.0,1722123368.4988296,1722123277.507145,12751.523300886154,90.53920292854309,1.501254441133186,3.0,"[0.389699755875922, 0.5324800423721769, 0.5767875728544904]","[1.772908415812165, 1.2389929176711325, 1.1246551975830277]",90.53920292854309,"[0.35304976065657034, 0.44668307366655835, 0.46308099867692637]","[1.856255388971585, 1.4944071324903574, 1.501254441133186]"
131_1,complete,40.0,10.0,2.369764526654273e-05,adamw,0.4819654262985021,717.0,0.004133630930915241,True,301.67419052124023,82800.0,1722164149.347813,1722163847.1966534,53154.60461640358,301.67419052124023,1.5030881894959345,10.0,"[0.28345342126553474, 0.39845963452173316, 0.4465279585123062, 0.4652111885599468, 0.4759316857483076, 0.4869937983803127, 0.48681988529537035, 0.48854038124499116, 0.48476398540579757, 0.48752795893213025]","[1.819292951044829, 1.5850651927616286, 1.4698659411720607, 1.4055867862701417, 1.3835263834828915, 1.3661354185187298, 1.3642159316850746, 1.3577146215024203, 1.3627241485015207, 1.3547604739147683]",301.67419052124023,"[0.31863952552278835, 0.38047664891928434, 0.4066603613189525, 0.4105113706448012, 0.41901831701397896, 0.416666674013767, 0.430508214669923, 0.4252683147788048, 0.42732008381022346, 0.4209280381393101]","[1.7246676998005972, 1.5985434303681056, 1.536494797302617, 1.5160834888617198, 1.5003867141074605, 1.5069942855172687, 1.4914869177672598, 1.497811986340417, 1.4931260347366333, 1.5030881894959345]"
149_2,complete,48.0,30.0,0.002182111230915704,adamw,0.33260313249004647,27.0,0.001658165536595033,True,933.2400224208832,82800.0,1722173945.097898,1722173011.4305134,62281.43382167816,933.2400224208832,1.5140725314617156,30.0,"[0.4480594509516479, 0.4583352372392483, 0.4551167280912897, 0.4655437943270908, 0.46771468156812585, 0.466780519249046, 0.4634561113437681, 0.46020167101649, 0.4637681294022622, 0.4641274222501384, 0.46193006105860984, 0.4664722837834368, 0.466685968394817, 0.46651577744205214, 0.4651012966304333, 0.4617201572980164, 0.4656856208728599, 0.4589838559791788, 0.4618506381805356, 0.46130413339630794, 0.4615026905603847, 0.46344854699793836, 0.46141192270345627, 0.4606838807432537, 0.4618865676488657, 0.46127765994355674, 0.4591975413371725, 0.46334075958843274, 0.46502187362792347, 0.46462286918546564]","[1.4659733749879427, 1.4373747710146336, 1.440499810933569, 1.4211777067881288, 1.4214785004458497, 1.4203419966588189, 1.4241144199212061, 1.4279123375460598, 1.4347625013930811, 1.4268803934961372, 1.4317605913556444, 1.4195394523457345, 1.4240981103980714, 1.4229557120974228, 1.416842063682811, 1.4336607411410465, 1.423420544457087, 1.43557597475908, 1.4311286290652567, 1.4343266265626242, 1.4290058635221892, 1.4340342422616756, 1.426859991037771, 1.4258311349813027, 1.4293871876591182, 1.4309920328892844, 1.433850729141952, 1.4257102794089744, 1.4258433249399907, 1.4250615471837913]",933.2400224208832,"[0.4273264013230801, 0.42277779007951416, 0.42604167635242146, 0.41708334361513455, 0.42569445570309955, 0.42500001192092896, 0.4247916797796885, 0.4310764007270336, 0.4220833440621694, 0.4253125103811423, 0.42500001229345796, 0.4228125122686227, 0.42298612346251807, 0.42489584411183995, 0.4272569566965103, 0.42750000953674316, 0.4225347322722276, 0.4307639000316461, 0.42121528858939805, 0.4223958437641462, 0.4226736209044854, 0.4222222333153089, 0.42743056702117127, 0.43184028975665567, 0.4170138992369175, 0.4254166776935259, 0.43111112266778945, 0.427604179084301, 0.42822917774319647, 0.42461806697150073]","[1.511162241299947, 1.510677527387937, 1.502267837524414, 1.5167315204938252, 1.4965288043022156, 1.4985481401284535, 1.500209461649259, 1.4973297466834385, 1.503177664677302, 1.5053080528974534, 1.5041182885567348, 1.5080886512994767, 1.5133873730897904, 1.5028199235598245, 1.5075290660063425, 1.506491298476855, 1.508152503768603, 1.4944507201512656, 1.5058359613021215, 1.5012665311495463, 1.5124662905931472, 1.5070776293675106, 1.5127239356438318, 1.4962426245212554, 1.5153365274270376, 1.506070136030515, 1.498426166176796, 1.5028150101502737, 1.5047418336073557, 1.5140725314617156]"
47_1,complete,48.0,10.0,0.023328119378408927,adamw,0.7395713876741208,1035.0,2.0849937049950122e-05,True,209.17026567459106,82800.0,1722130879.8730345,1722130670.252542,20115.250562667847,209.17026567459106,1.5177251930038134,7.0,"[0.6940921044797639, 0.7713004346929164, 0.82075620058434, 0.737628987661732, 0.7739894597913627, 0.7923985095014154, 0.817189741234192]","[0.8251692889129941, 0.6196617808869587, 0.5004875509686659, 0.7352892559231696, 0.6348856890997956, 0.5837000069638135, 0.5254599996424418]",209.17026567459106,"[0.5198611309130986, 0.4963194628556569, 0.5077430720130602, 0.5211111284792423, 0.527986129373312, 0.5283680737018586, 0.5283680702249209]","[1.3822669004400572, 1.6215550392866134, 1.6457408542434375, 1.4296575446923574, 1.4383836170037587, 1.4692224229375521, 1.5177251930038134]"
147_2,complete,20.0,30.0,0.0008638967362518558,adamw,0.9268047121713723,261.0,7.586891099405073e-05,True,904.2820527553558,82800.0,1722172113.5264857,1722171208.8228252,60482.894749403,904.2820527553558,1.5181705304938886,30.0,"[0.5128994260706312, 0.6407372994304638, 0.7095859863895038, 0.7661942177435126, 0.8138505662390209, 0.8412097619864295, 0.8647519731853608, 0.8842036690890426, 0.8919122357073818, 0.9008703350087058, 0.9083240198196796, 0.9144038397711811, 0.9166355936085275, 0.918189739900843, 0.9194517069738569, 0.9194081907068988, 0.9194081907068988, 0.919669287323018, 0.9194517072851083, 0.9184570530375986, 0.9240208963293735, 0.9196257719898141, 0.9209747699367368, 0.9216772438755649, 0.9181027070038001, 0.9221621373096064, 0.9219383411660622, 0.922808662458956, 0.919551172756547, 0.9218015765189295]","[1.2981605147983428, 0.9630540361914871, 0.7998618052460195, 0.655757670873554, 0.5411574560743606, 0.46131949511245607, 0.39744451922162705, 0.3448765941346802, 0.3205972350452961, 0.29073790550471856, 0.2724245406421399, 0.2511779520112707, 0.24937851574463207, 0.24907279044577774, 0.23879287254593753, 0.24145281499817486, 0.2369447342817995, 0.2390791688745013, 0.24023860235260014, 0.24015903037634748, 0.23107274369157532, 0.23606499298609424, 0.23969887067815912, 0.23363923969831774, 0.2411606908768571, 0.2342241749449514, 0.23644711838806579, 0.2329549336233691, 0.23683961881511076, 0.23438959779806298]",904.2820527553558,"[0.5097222336464458, 0.54479168019154, 0.5618055689459046, 0.5597222350123856, 0.5786458454612229, 0.5758680680559741, 0.5798611248739891, 0.5838541800363196, 0.5887152920994494, 0.5774305695667863, 0.5869791805744171, 0.5829861251016458, 0.5894097349502974, 0.5899305678904057, 0.5809027917890085, 0.5843750127694674, 0.5800347356125712, 0.5873264027759433, 0.5859375131419964, 0.5885416794982221, 0.5822916799224913, 0.5904514030035999, 0.5873264015341798, 0.5906250125004185, 0.5835069586626358, 0.5786458481517103, 0.582465291230215, 0.5821180700634917, 0.5836805679524938, 0.5890625119726691]","[1.2808920755568478, 1.2499595830837886, 1.2271557388206322, 1.2673334382060502, 1.2859843712713983, 1.330631480862697, 1.376241203604473, 1.382399360442327, 1.409729306379126, 1.4668375495821238, 1.4530415360091462, 1.4807440259804328, 1.4791546231135726, 1.4885698766965005, 1.5059005142086082, 1.5448269175572529, 1.5198632354537647, 1.4898777140511408, 1.5130313639011648, 1.4671752670158942, 1.5154469183956583, 1.491892266087234, 1.4809581078588963, 1.4800939349871542, 1.5340936660973563, 1.5022396855056286, 1.4884783866194387, 1.4953903968756397, 1.4915826679724786, 1.5181705304938886]"
139_0,complete,26.0,3.0,2.146182363846243e-05,adamw,0.2919828185403064,1353.0,1.650400197537298e-05,True,88.10036325454712,82800.0,1722168032.684011,1722167944.2162883,57237.97187781334,88.10036325454712,1.5302500573758087,3.0,"[0.2908400149586109, 0.4162557658937452, 0.45493484746951324]","[1.8062042332342847, 1.5381754706887638, 1.4363160996415496]",88.10036325454712,"[0.3178970460775751, 0.39565865216751445, 0.40735057953795695]","[1.7057218815945931, 1.566460225916556, 1.5302500573758087]"
54_1,complete,61.0,10.0,0.00023022473928820702,adamw,0.7208509028862803,1181.0,3.92869979438673e-05,True,296.37769746780396,82800.0,1722131769.52963,1722131472.6547482,20915.51961326599,296.37769746780396,1.5306106830898085,10.0,"[0.46207707871334625, 0.615492588882421, 0.6715770378827416, 0.7324966200150609, 0.7716293553142396, 0.7989835549412735, 0.8271990162308084, 0.8505512917073399, 0.866685232369906, 0.881772754363103]","[1.4032743247497619, 1.034522070334508, 0.8895352598210545, 0.7393233893088383, 0.628105352981021, 0.5724941063227641, 0.49673719051978316, 0.4281227634108035, 0.3885540360639203, 0.3445760706928744]",296.37769746780396,"[0.45968505332344456, 0.486259685064617, 0.532269172919424, 0.5451682235065259, 0.5426229241647218, 0.5594046300963351, 0.5598144678693069, 0.561389099924188, 0.5648834906126323, 0.5591889284159007]","[1.4106778508738467, 1.3806203553551122, 1.2874475272078263, 1.2851415860025506, 1.3476240459241364, 1.3374451800396567, 1.355688370528974, 1.4261242452420686, 1.4094093040416116, 1.5306106830898085]"
